timestamp_ms,timestamp,temperature,air_humidity,soil_moisture,water_flow,watering,is_anomaly,anomaly_type,soil_moisture_change,soil_moisture_change_10,soil_moisture_std_10,lof_score,lof_pred
1778316844559,2026-05-09 11:54:04,24.87,56.15,42.32,0.0,0,0,normal,-0.0499999999999971,-0.490000000000002,0.1478738200865769,0.9944226284029487,0
1778316845564,2026-05-09 11:54:05,24.81,56.94,42.25,0.0,0,0,normal,-0.0700000000000002,-0.4799999999999969,0.1603329868336425,1.163409112312638,0
1778316846570,2026-05-09 11:54:06,24.57,56.86,42.17,0.0,0,0,normal,-0.0799999999999983,-0.5399999999999991,0.1729354407488416,1.0580091125084987,0
1778316847577,2026-05-09 11:54:07,24.3,57.06,42.1,0.0,0,0,normal,-0.0700000000000002,-0.5700000000000003,0.1851395869796488,1.024120567622551,0
1778316848584,2026-05-09 11:54:08,24.61,57.37,42.02,0.0,0,0,normal,-0.0799999999999983,-0.6199999999999974,0.1959846932806917,1.1136364488899997,0
1778316849592,2026-05-09 11:54:09,24.27,57.51,41.98,0.0,0,0,normal,-0.0400000000000062,-0.6400000000000006,0.1948931331105835,1.1194933860334202,0
1778316850598,2026-05-09 11:54:10,24.16,57.2,41.91,0.0,0,0,normal,-0.0700000000000002,-0.6500000000000057,0.1939644870138534,1.005321834490439,0
1778316851600,2026-05-09 11:54:11,23.94,57.86,41.89,0.0,0,0,normal,-0.019999999999996,-0.5799999999999983,0.1909508371873396,1.1538032860785112,0
1778316852601,2026-05-09 11:54:12,23.93,57.28,41.88,0.0,0,0,normal,-0.009999999999998,-0.529999999999994,0.181625377571803,1.0326771694647587,0
1778316853603,2026-05-09 11:54:13,24.05,57.97,41.82,0.0,0,0,normal,-0.0600000000000022,-0.5499999999999972,0.1699803910268879,1.108857469738377,0
1778316854606,2026-05-09 11:54:14,23.7,58.24,41.77,0.0,0,0,normal,-0.0499999999999971,-0.5499999999999972,0.1555242031906812,1.0453128771396858,0
1778316855607,2026-05-09 11:54:15,23.81,57.62,41.75,0.0,0,0,normal,-0.0200000000000031,-0.5,0.1381183067771381,1.0101046510822838,0
1778316856609,2026-05-09 11:54:16,23.85,58.16,41.7,0.0,0,0,normal,-0.0499999999999971,-0.4699999999999988,0.1264735369785746,1.008571001539443,0
1778316857611,2026-05-09 11:54:17,23.56,58.42,41.7,0.0,0,0,normal,0.0,-0.3999999999999986,0.1123288822079683,1.0243932272473606,0
1778316858614,2026-05-09 11:54:18,23.47,58.0,41.64,0.0,0,0,normal,-0.0600000000000022,-0.3800000000000025,0.1096661600813069,0.971242262748199,0
1778316859618,2026-05-09 11:54:19,23.49,58.69,41.62,0.0,0,0,normal,-0.0200000000000031,-0.3599999999999994,0.1044349877530397,1.0255419630971137,0
1778316860620,2026-05-09 11:54:20,23.6,58.97,41.56,0.0,0,0,normal,-0.0599999999999951,-0.3499999999999943,0.1100555415348617,1.0255419630971139,0
1778316861622,2026-05-09 11:54:21,23.16,58.64,41.5,0.0,0,0,normal,-0.0600000000000022,-0.3900000000000005,0.1171134302967159,0.9478666531927307,0
1778316862624,2026-05-09 11:54:22,23.22,59.3,41.46,0.0,0,0,normal,-0.0399999999999991,-0.4200000000000017,0.1183028129668199,0.9539554337508873,0
1778316863626,2026-05-09 11:54:23,23.29,58.86,41.45,0.0,0,0,normal,-0.009999999999998,-0.3699999999999974,0.1177803982949958,0.9595206886305752,0
1778316864628,2026-05-09 11:54:24,22.84,59.25,41.38,0.0,0,0,normal,-0.0700000000000002,-0.3900000000000005,0.1250955190612086,1.0425719434727392,0
1778316865631,2026-05-09 11:54:25,22.87,59.39,41.32,0.0,0,0,normal,-0.0600000000000022,-0.4299999999999997,0.1323337531490934,1.0388278588200084,0
1778316866633,2026-05-09 11:54:26,22.86,59.39,41.27,0.0,0,0,normal,-0.0499999999999971,-0.4299999999999997,0.1415784038783666,1.0114905820772027,0
1778316867635,2026-05-09 11:54:27,23.05,59.78,41.24,0.0,0,0,normal,-0.0300000000000011,-0.4600000000000008,0.1404912017817408,1.036906386796394,0
1778316868637,2026-05-09 11:54:28,22.73,59.96,41.18,0.0,0,0,normal,-0.0600000000000022,-0.4600000000000008,0.144437606676797,0.98251774825373,0
1778316869643,2026-05-09 11:54:29,22.47,60.61,41.11,0.0,0,0,normal,-0.0700000000000002,-0.509999999999998,0.1473506777131342,1.0112744165447531,0
1778316870645,2026-05-09 11:54:30,22.65,60.51,41.08,0.0,0,0,normal,-0.0300000000000011,-0.480000000000004,0.1484325510880897,1.0237104913516744,0
1778316871648,2026-05-09 11:54:31,22.75,60.17,41.02,0.0,0,0,normal,-0.0599999999999951,-0.4799999999999969,0.1537277535857352,0.9834487509106374,0
1778316872654,2026-05-09 11:54:32,22.27,60.7,40.96,0.0,0,0,normal,-0.0600000000000022,-0.5,0.1594051442090013,1.0381532923424563,0
1778316873659,2026-05-09 11:54:33,22.24,61.03,40.96,0.0,0,0,normal,0.0,-0.490000000000002,0.1493541652146249,1.029751266050259,0
1778316874666,2026-05-09 11:54:34,22.23,61.13,40.89,0.0,0,0,normal,-0.0700000000000002,-0.490000000000002,0.1465946793041588,1.0382454527229183,0
1778316875672,2026-05-09 11:54:35,22.22,61.36,40.87,0.0,0,0,normal,-0.0200000000000031,-0.4500000000000028,0.1415627069545084,1.0063701349106942,0
1778316876678,2026-05-09 11:54:36,22.4,61.52,40.8,0.0,0,0,normal,-0.0700000000000002,-0.4700000000000059,0.1413781375533855,0.9990159983806016,0
1778316877680,2026-05-09 11:54:37,21.89,61.23,40.73,0.0,0,0,normal,-0.0700000000000002,-0.5100000000000051,0.1415784038783056,1.033902675954333,0
1778316878685,2026-05-09 11:54:38,22.02,61.4,40.69,0.0,0,0,normal,-0.0399999999999991,-0.490000000000002,0.1417705501476625,1.0296716202451042,0
1778316879691,2026-05-09 11:54:39,21.98,62.02,40.65,0.0,0,0,normal,-0.0399999999999991,-0.4600000000000008,0.1446259543337455,0.9804002855938526,0
1778316880698,2026-05-09 11:54:40,21.7,62.56,40.6,0.0,0,0,normal,-0.0499999999999971,-0.4799999999999969,0.1449942527606223,1.0075839315760664,0
1778316881703,2026-05-09 11:54:41,21.96,62.2,40.59,0.0,0,0,normal,-0.009999999999998,-0.4299999999999997,0.1418293183930291,1.0490839201502786,0
1778316882709,2026-05-09 11:54:42,21.94,62.01,40.58,0.0,0,0,normal,-0.0100000000000051,-0.3800000000000025,0.1372912556908222,1.025986980088203,0
1778316883711,2026-05-09 11:54:43,21.64,63.05,40.58,0.0,0,0,normal,0.0,-0.3800000000000025,0.1198888374020088,1.0344801274329118,0
1778316884716,2026-05-09 11:54:44,21.74,62.72,40.56,0.0,0,0,normal,-0.019999999999996,-0.3299999999999983,0.1057512805293798,1.0856028331745966,0
1778316885723,2026-05-09 11:54:45,21.54,63.31,40.53,0.0,0,0,normal,-0.0300000000000011,-0.3399999999999963,0.0851730265090594,0.9955849849766901,0
1778316886727,2026-05-09 11:54:46,21.23,63.43,40.52,0.0,0,0,normal,-0.009999999999998,-0.279999999999994,0.0676674876817203,0.9866354254514655,0
1778316887732,2026-05-09 11:54:47,21.24,63.28,40.46,0.0,0,0,normal,-0.0600000000000022,-0.269999999999996,0.0651835016637972,0.9857995000864003,0
1778316888738,2026-05-09 11:54:48,21.22,63.75,40.44,0.0,0,0,normal,-0.0200000000000031,-0.25,0.0645411152353254,1.0203484369434261,0
1778316889746,2026-05-09 11:54:49,21.03,63.36,40.38,0.0,0,0,normal,-0.0599999999999951,-0.269999999999996,0.0742667863571455,0.9715604577632708,0
1778316890752,2026-05-09 11:54:50,21.14,63.39,40.31,0.0,0,0,normal,-0.0700000000000002,-0.2899999999999991,0.0950146187596312,0.9755174412576448,0
1778316891759,2026-05-09 11:54:51,21.07,63.95,40.26,0.0,0,0,normal,-0.0500000000000042,-0.3300000000000054,0.1138029486057764,0.9793500659913889,0
1778316892764,2026-05-09 11:54:52,21.19,64.04,40.19,0.0,0,0,normal,-0.0700000000000002,-0.3900000000000005,0.1339195446702969,0.9793500659913887,0
1778316893768,2026-05-09 11:54:53,21.14,64.45,40.13,0.0,0,0,normal,-0.0599999999999951,-0.4499999999999957,0.1499481391838392,0.9971990166956903,0
1778316894772,2026-05-09 11:54:54,21.04,64.25,40.1,0.0,0,0,normal,-0.0300000000000011,-0.4600000000000008,0.1582403235596033,1.0002316086248784,0
1778316895778,2026-05-09 11:54:55,20.69,64.51,40.07,0.0,0,0,normal,-0.0300000000000011,-0.4600000000000008,0.1611210724897407,1.1137369829174966,0
1778316896782,2026-05-09 11:54:56,20.96,64.08,40.06,0.0,0,0,normal,-0.009999999999998,-0.4600000000000008,0.1523154621180678,1.0449394243562211,0
1778316897784,2026-05-09 11:54:57,20.84,64.95,40.04,0.0,0,0,normal,-0.0200000000000031,-0.4200000000000017,0.1425014619816373,1.0173319096180307,0
1778316898786,2026-05-09 11:54:58,20.86,64.51,40.01,0.0,0,0,normal,-0.0300000000000011,-0.4299999999999997,0.1251887463890286,1.0992115109561493,0
1778316899788,2026-05-09 11:54:59,20.89,65.15,40.01,0.0,0,0,normal,0.0,-0.3700000000000045,0.1042219853123781,1.0445703421345187,0
1778316900789,2026-05-09 11:55:00,20.86,64.97,39.94,0.0,0,0,normal,-0.0700000000000002,-0.3700000000000045,0.0936245456906686,1.1190311267821338,0
1778316901791,2026-05-09 11:55:01,20.71,64.97,39.93,1.82,1,0,normal,-0.009999999999998,-0.3299999999999983,0.0808015401407367,1.2112260347210517,1
1778316902794,2026-05-09 11:55:02,20.42,64.89,40.13,1.82,1,0,normal,0.2000000000000028,-0.0599999999999951,0.0706792441653233,1.103725043488042,0
1778316903796,2026-05-09 11:55:03,20.5,65.4,40.29,2.24,1,0,normal,0.1599999999999966,0.1599999999999966,0.1033655863654385,1.0006067918820887,0
1778316904799,2026-05-09 11:55:04,20.37,65.79,40.52,2.39,1,0,normal,0.2300000000000039,0.4200000000000017,0.1795673813493799,0.999326556271163,0
1778316905801,2026-05-09 11:55:05,20.35,66.02,40.76,1.73,1,0,normal,0.2399999999999948,0.6899999999999977,0.2743254352856791,1.0350537625341836,0
1778316906803,2026-05-09 11:55:06,20.52,66.18,40.92,2.15,1,0,normal,0.1600000000000037,0.8599999999999994,0.3583062005234776,1.047298891131549,0
1778316907805,2026-05-09 11:55:07,20.23,66.19,41.11,2.21,1,0,normal,0.1899999999999977,1.0700000000000005,0.4378939496172024,1.0367427500566586,0
1778316908807,2026-05-09 11:55:08,20.21,65.74,41.31,2.45,1,0,normal,0.2000000000000028,1.3000000000000045,0.5089815539117989,1.0719217879727185,0
1778316909810,2026-05-09 11:55:09,20.21,65.72,41.56,2.28,1,0,normal,0.25,1.5500000000000045,0.5773127402026159,1.0494392408527633,0
1778316910811,2026-05-09 11:55:10,20.14,66.68,41.74,2.27,1,0,normal,0.1799999999999997,1.8000000000000045,0.6119558807628697,0.9561543605831485,0
1778316911813,2026-05-09 11:55:11,20.01,66.34,41.96,1.48,1,0,normal,0.2199999999999988,2.030000000000001,0.6180075511946436,1.0747523163876085,0
1778316912815,2026-05-09 11:55:12,20.04,66.37,42.1,2.1,1,0,normal,0.1400000000000005,1.9699999999999989,0.6132074146107545,1.0104678590278422,0
1778316913817,2026-05-09 11:55:13,20.23,66.94,42.3,1.73,1,0,normal,0.1999999999999957,2.009999999999998,0.6012542446144916,0.9690301393158309,0
1778316914820,2026-05-09 11:55:14,20.21,67.08,42.47,1.78,1,0,normal,0.1700000000000017,1.949999999999996,0.59016099498381,0.9865739604134195,0
1778316915828,2026-05-09 11:55:15,20.24,67.24,42.66,1.75,1,0,normal,0.1899999999999977,1.8999999999999984,0.587292280063774,1.0776779066793847,0
1778316916830,2026-05-09 11:55:16,20.13,66.99,42.82,2.43,1,0,normal,0.1600000000000037,1.8999999999999984,0.5734699449649181,1.0174750631234686,0
1778316917839,2026-05-09 11:55:17,20.11,67.15,43.08,2.05,1,0,normal,0.259999999999998,1.9699999999999989,0.570983556875776,0.9663062224271719,0
1778316918842,2026-05-09 11:55:18,20.22,66.93,43.25,1.66,1,0,normal,0.1700000000000017,1.9399999999999975,0.564529302457921,1.0246020529645459,0
1778316919851,2026-05-09 11:55:19,20.14,66.73,43.37,2.23,1,0,normal,0.1199999999999974,1.8099999999999952,0.5575392362877227,1.003006226377852,0
1778316920858,2026-05-09 11:55:20,20.24,66.98,43.58,1.55,1,0,normal,0.2100000000000008,1.8399999999999963,0.5549664654536163,1.0020073918920214,0
1778316921867,2026-05-09 11:55:21,20.07,67.44,43.71,2.3,1,0,normal,0.1300000000000025,1.75,0.5509224587506508,1.0127938767275462,0
1778316922873,2026-05-09 11:55:22,20.21,67.24,43.89,1.82,1,0,normal,0.1799999999999997,1.7899999999999991,0.5405357424714852,0.9884600186728496,0
1778316923881,2026-05-09 11:55:23,20.0,67.15,44.03,2.09,1,0,normal,0.1400000000000005,1.730000000000004,0.528124564431412,1.0071991394369342,0
1778316924883,2026-05-09 11:55:24,19.94,67.43,44.21,2.32,1,0,normal,0.1799999999999997,1.740000000000002,0.5159026609311792,1.0199072020524902,0
1778316925889,2026-05-09 11:55:25,19.82,67.15,44.45,1.75,1,0,normal,0.240000000000002,1.7900000000000065,0.5180186611828295,0.9854935720232894,0
1778316926896,2026-05-09 11:55:26,20.21,67.6,44.62,1.77,1,0,normal,0.1699999999999946,1.7999999999999972,0.5145321499514409,0.959568259140662,0
1778316927902,2026-05-09 11:55:27,20.21,67.74,44.81,1.9,1,0,normal,0.1900000000000048,1.730000000000004,0.5290830642623229,0.9798718263077074,0
1778316928908,2026-05-09 11:55:28,19.97,67.69,44.96,1.77,1,0,normal,0.1499999999999985,1.7100000000000009,0.5388681553860936,1.0979247298544355,0
1778316929917,2026-05-09 11:55:29,19.9,67.5,45.14,1.9,1,0,normal,0.1799999999999997,1.7700000000000031,0.5401440137184514,1.0710818463390084,0
1778316930920,2026-05-09 11:55:30,20.12,68.19,45.12,0.0,0,0,normal,-0.0200000000000031,1.5399999999999991,0.5184849724601387,1.1764701608224484,0
1778316931924,2026-05-09 11:55:31,20.2,67.69,45.11,0.0,0,0,normal,-0.009999999999998,1.3999999999999986,0.4700165481723825,1.249254363618223,1
1778316932928,2026-05-09 11:55:32,20.08,67.44,45.08,0.0,0,0,normal,-0.0300000000000011,1.1899999999999975,0.4071595373919373,1.1975342904607627,1
1778316933932,2026-05-09 11:55:33,20.1,67.62,45.0,0.0,0,0,normal,-0.0799999999999983,0.9699999999999988,0.3225247621850935,1.0654129330279498,0
1778316934937,2026-05-09 11:55:34,19.86,68.21,45.0,0.0,0,0,normal,0.0,0.7899999999999991,0.232543902665705,1.4387344377465263,1
1778316935940,2026-05-09 11:55:35,20.1,67.82,45.0,0.0,0,0,normal,0.0,0.5499999999999972,0.1605684347016973,1.028698517912893,0
1778316936943,2026-05-09 11:55:36,19.85,67.63,44.94,0.0,0,0,normal,-0.0600000000000022,0.3200000000000003,0.1006865322578394,0.9990670379019766,0
1778316937945,2026-05-09 11:55:37,19.88,67.96,44.92,0.0,0,0,normal,-0.019999999999996,0.1099999999999994,0.0794494947910524,1.0576346062034632,0
1778316938949,2026-05-09 11:55:38,20.12,67.47,44.86,0.0,0,0,normal,-0.0600000000000022,-0.1000000000000014,0.093814237253427,0.9619015042170339,0
1778316939952,2026-05-09 11:55:39,20.09,68.25,44.83,0.0,0,0,normal,-0.0300000000000011,-0.3100000000000023,0.0996884034284269,1.0667190137081017,0
1778316940954,2026-05-09 11:55:40,20.03,67.98,44.81,0.0,0,0,normal,-0.019999999999996,-0.3099999999999951,0.1015709932362457,1.119837377923119,0
1778316941957,2026-05-09 11:55:41,20.07,68.46,44.79,0.0,0,0,normal,-0.0200000000000031,-0.3200000000000003,0.0976444798479417,1.309625598280673,1
1778316942959,2026-05-09 11:55:42,19.98,67.6,44.72,0.0,0,0,normal,-0.0700000000000002,-0.3599999999999994,0.0996716832644799,1.0042598380630405,0
1778316943961,2026-05-09 11:55:43,20.1,67.92,44.67,0.0,0,0,normal,-0.0499999999999971,-0.3299999999999983,0.1119722187781751,1.01214138012774,0
1778316944963,2026-05-09 11:55:44,20.37,67.83,44.62,0.0,0,0,normal,-0.0500000000000042,-0.3800000000000025,0.1210325943257348,1.0103778116023028,0
1778316945965,2026-05-09 11:55:45,20.14,67.65,44.61,0.0,0,0,normal,-0.009999999999998,-0.3900000000000005,0.1179500836055248,0.9933293977082054,0
1778316946967,2026-05-09 11:55:46,20.09,68.3,44.61,0.0,0,0,normal,0.0,-0.3299999999999983,0.1133529394820272,1.0184041143244964,0
1778316947968,2026-05-09 11:55:47,20.29,67.82,44.55,0.0,0,0,normal,-0.0600000000000022,-0.3700000000000045,0.109853437716368,1.0125671497798758,0
1778316948970,2026-05-09 11:55:48,20.2,67.6,44.49,0.0,0,0,normal,-0.0599999999999951,-0.3699999999999974,0.1147945023862325,1.0281540013812647,0
1778316949972,2026-05-09 11:55:49,20.46,67.64,44.45,0.0,0,0,normal,-0.0399999999999991,-0.3799999999999954,0.1187714892850568,1.0266090647541566,0
1778316950974,2026-05-09 11:55:50,20.57,67.42,44.39,0.0,0,0,normal,-0.0600000000000022,-0.4200000000000017,0.1230176139162811,1.0340030260936888,0
1778316951976,2026-05-09 11:55:51,20.29,67.55,44.32,0.0,0,0,normal,-0.0700000000000002,-0.4699999999999988,0.1278062770162886,1.0386380023518629,0
1778316952977,2026-05-09 11:55:52,20.46,67.43,44.29,0.0,0,0,normal,-0.0300000000000011,-0.4299999999999997,0.1338323993337529,1.0844691698683266,0
1778316953979,2026-05-09 11:55:53,20.59,67.9,44.29,0.0,0,0,normal,0.0,-0.3800000000000025,0.134147514162104,1.00459530703,0
1778316954981,2026-05-09 11:55:54,20.5,67.33,44.28,0.0,0,0,normal,-0.009999999999998,-0.3399999999999963,0.1327319772251311,1.0854079317841494,0
1778316955983,2026-05-09 11:55:55,20.66,67.71,44.22,0.0,0,0,normal,-0.0600000000000022,-0.3900000000000005,0.1305926661216395,1.0123816747011631,0
1778316956985,2026-05-09 11:55:56,20.47,67.47,44.17,0.0,0,0,normal,-0.0499999999999971,-0.4399999999999977,0.1216780816575742,1.0228960085637688,0
1778316957987,2026-05-09 11:55:57,20.58,67.67,44.13,0.0,0,0,normal,-0.0399999999999991,-0.4199999999999946,0.1153786038333487,1.004891787784762,0
1778316958989,2026-05-09 11:55:58,20.92,67.72,44.09,0.0,0,0,normal,-0.0399999999999991,-0.3999999999999986,0.1126499001344851,1.076200984914405,0
1778316959990,2026-05-09 11:55:59,20.77,67.45,44.02,0.0,0,0,normal,-0.0700000000000002,-0.4299999999999997,0.1153737886671812,1.0426282345620064,0
1778316960992,2026-05-09 11:56:00,21.08,67.0,43.98,0.0,0,0,normal,-0.0400000000000062,-0.4100000000000037,0.1209637227540968,1.1082300090208306,0
1778316961994,2026-05-09 11:56:01,20.75,67.19,43.97,0.0,0,0,normal,-0.009999999999998,-0.3500000000000014,0.1261568688413868,1.1129729671623774,0
1778316962995,2026-05-09 11:56:02,20.88,66.99,43.9,0.0,0,0,normal,-0.0700000000000002,-0.3900000000000005,0.1359125535869618,1.4099789050760951,1
1778316963997,2026-05-09 11:56:03,21.06,67.73,43.88,0.0,0,0,normal,-0.019999999999996,-0.4099999999999966,0.1357448587128529,1.2738023291931948,1
1778316965000,2026-05-09 11:56:05,20.84,67.2,43.8,0.0,0,0,normal,-0.0800000000000054,-0.480000000000004,0.1357448587128503,1.1457401926950133,0
1778316966002,2026-05-09 11:56:06,21.05,66.73,43.8,0.0,0,0,normal,0.0,-0.4200000000000017,0.1304862700324101,1.7087682370498825,1
1778316967003,2026-05-09 11:56:07,21.15,66.89,43.74,0.0,0,0,normal,-0.0599999999999951,-0.4299999999999997,0.1295676571451419,1.4038019205224228,1
1778316968005,2026-05-09 11:56:08,21.43,67.02,43.74,0.0,0,0,normal,0.0,-0.3900000000000005,0.1214541523020649,1.733825437379945,1
1778316969020,2026-05-09 11:56:09,21.26,66.85,43.73,0.0,0,0,normal,-0.0100000000000051,-0.3600000000000065,0.1089546286828256,1.626348250076576,1
1778316970037,2026-05-09 11:56:10,21.6,67.13,43.69,0.0,0,0,normal,-0.0399999999999991,-0.3300000000000054,0.1036071640609149,1.841191048894418,1
1778316971039,2026-05-09 11:56:11,21.53,66.72,43.67,0.0,0,0,normal,-0.019999999999996,-0.3099999999999951,0.0976160278293963,1.6292548405504241,1
1778316972041,2026-05-09 11:56:12,21.61,66.32,43.61,0.0,0,0,normal,-0.0600000000000022,-0.3599999999999994,0.0908233939532612,1.45529385720191,1
1778316973043,2026-05-09 11:56:13,21.37,66.61,43.59,0.0,0,0,normal,-0.019999999999996,-0.3099999999999951,0.089100442699177,1.3211202167640574,1
1778316974045,2026-05-09 11:56:14,21.8,66.4,43.56,0.0,0,0,normal,-0.0300000000000011,-0.3200000000000003,0.0845970842698904,1.4969765570294842,1
1778316975047,2026-05-09 11:56:15,21.77,66.27,43.51,0.0,0,0,normal,-0.0500000000000042,-0.2899999999999991,0.0931188010630038,1.523861543420469,1
1778316976048,2026-05-09 11:56:16,21.67,66.45,43.48,0.0,0,0,normal,-0.0300000000000011,-0.3200000000000003,0.0961249187271442,1.326536720268121,1
1778316977051,2026-05-09 11:56:17,21.7,65.6,43.41,0.0,0,0,normal,-0.0700000000000002,-0.3300000000000054,0.1104988687738476,1.6904888335022208,1
1778316978053,2026-05-09 11:56:18,21.86,65.55,43.4,0.0,0,0,normal,-0.009999999999998,-0.3400000000000034,0.1145280169520383,1.716083631818258,1
1778316979054,2026-05-09 11:56:19,22.1,65.53,43.33,0.0,0,0,normal,-0.0700000000000002,-0.3999999999999986,0.1202081528029602,1.58937434352382,1
1778316980057,2026-05-09 11:56:20,21.98,65.27,43.27,0.0,0,0,normal,-0.0599999999999951,-0.4199999999999946,0.1291897828789099,1.587355366930217,1
1778316981058,2026-05-09 11:56:21,22.0,65.92,43.27,0.0,0,0,normal,0.0,-0.3999999999999986,0.1267587384683106,1.3117473867755212,1
1778316982060,2026-05-09 11:56:22,22.38,65.56,43.2,0.0,0,0,normal,-0.0700000000000002,-0.4099999999999966,0.1328992935365779,1.7600086598058144,1
1778316983062,2026-05-09 11:56:23,22.06,65.13,43.18,0.0,0,0,normal,-0.0200000000000031,-0.4100000000000037,0.1316940899722982,1.5012840343568528,1
1778316984065,2026-05-09 11:56:24,22.18,65.11,43.16,0.0,0,0,normal,-0.0200000000000031,-0.4000000000000057,0.1251177223447652,1.5756966101798962,1
1778316985067,2026-05-09 11:56:25,22.25,65.49,43.14,0.0,0,0,normal,-0.019999999999996,-0.3699999999999974,0.1174923165349145,1.5193089077309172,1
1778316986069,2026-05-09 11:56:26,22.59,64.85,43.1,0.0,0,0,normal,-0.0399999999999991,-0.3799999999999954,0.1081357171966245,1.6974211974925832,1
1778316987072,2026-05-09 11:56:27,22.56,64.75,43.09,0.0,0,0,normal,-0.009999999999998,-0.3199999999999932,0.1013464903753724,1.7265082685364608,1
1778316988073,2026-05-09 11:56:28,22.84,64.58,43.07,0.0,0,0,normal,-0.0200000000000031,-0.3299999999999983,0.0867243397865027,1.7728777954116275,1
1778316989075,2026-05-09 11:56:29,22.97,64.23,43.03,0.0,0,0,normal,-0.0399999999999991,-0.2999999999999971,0.0811651266127937,1.489368519767441,1
1778316990078,2026-05-09 11:56:30,22.9,64.02,43.0,0.0,0,0,normal,-0.0300000000000011,-0.2700000000000031,0.0820839678504275,1.4799915634188936,1
1778316991079,2026-05-09 11:56:31,23.07,64.21,42.98,0.0,0,0,normal,-0.0200000000000031,-0.2900000000000062,0.0757554545176797,1.5266501905204912,1
1778316992081,2026-05-09 11:56:32,23.02,63.98,42.91,0.0,0,0,normal,-0.0700000000000002,-0.2900000000000062,0.0859198593022155,1.5401840419890005,1
1778316993083,2026-05-09 11:56:33,22.87,63.91,42.88,0.0,0,0,normal,-0.029999999999994,-0.2999999999999971,0.0937135114191714,1.528306173446944,1
1778316994084,2026-05-09 11:56:34,23.23,64.26,42.83,0.0,0,0,normal,-0.0500000000000042,-0.3299999999999983,0.1028537256941936,1.537571841287452,1
1778316995087,2026-05-09 11:56:35,23.42,63.29,42.77,0.0,0,0,normal,-0.0599999999999951,-0.3699999999999974,0.1140370310238301,1.9214869747304815,1
1778316996088,2026-05-09 11:56:36,23.3,63.57,42.75,0.0,0,0,normal,-0.0200000000000031,-0.3500000000000014,0.1217876111207796,1.8768953008665215,1
1778316997090,2026-05-09 11:56:37,23.21,63.52,42.74,0.0,0,0,normal,-0.009999999999998,-0.3500000000000014,0.1213076895989612,1.7870963045873829,1
1778316998092,2026-05-09 11:56:38,23.7,62.81,42.73,0.0,0,0,normal,-0.0100000000000051,-0.3400000000000034,0.1145813636206596,1.6062170153894548,1
1778316999094,2026-05-09 11:56:39,23.81,62.62,42.7,0.0,0,0,normal,-0.029999999999994,-0.3299999999999983,0.1081614020303373,1.443952557272596,1
1778317000096,2026-05-09 11:56:40,23.91,63.27,42.66,0.0,0,0,normal,-0.0400000000000062,-0.3400000000000034,0.1016803269524965,2.045947106733779,1
1778317001097,2026-05-09 11:56:41,23.65,62.57,42.63,0.0,0,0,normal,-0.029999999999994,-0.3499999999999943,0.0905538513828957,1.9292330485294855,1
1778317002099,2026-05-09 11:56:42,24.07,62.54,42.61,0.0,0,0,normal,-0.0200000000000031,-0.2999999999999971,0.0848528137439977,1.6848504036995127,1
1778317003101,2026-05-09 11:56:43,23.92,62.01,42.57,0.0,0,0,normal,-0.0399999999999991,-0.3100000000000023,0.0804777401952732,1.577043569381701,1
1778317004102,2026-05-09 11:56:44,24.12,62.39,42.52,0.0,0,0,normal,-0.0499999999999971,-0.3099999999999951,0.0840370288771044,1.8331315671600337,1
1778317005105,2026-05-09 11:56:45,24.09,62.39,42.48,0.0,0,0,normal,-0.0400000000000062,-0.2900000000000062,0.0943339222610612,1.8486720810349104,1
1778317006106,2026-05-09 11:56:46,24.26,62.22,42.48,0.0,0,0,normal,0.0,-0.2700000000000031,0.0976160278292148,1.718197843760284,1
1778317007108,2026-05-09 11:56:47,24.28,61.55,42.47,0.0,0,0,normal,-0.009999999999998,-0.2700000000000031,0.0955975359993763,1.3415216306602766,1
1778317008110,2026-05-09 11:56:48,24.44,61.68,42.4,0.0,0,0,normal,-0.0700000000000002,-0.3299999999999983,0.0969306739676161,1.3117758877472134,1
1778317009112,2026-05-09 11:56:49,24.19,61.47,42.35,0.0,0,0,normal,-0.0499999999999971,-0.3500000000000014,0.1006699778717687,1.5174999036674142,1
1778317010114,2026-05-09 11:56:50,24.47,60.84,42.28,0.0,0,0,normal,-0.0700000000000002,-0.3799999999999954,0.1117984297257523,1.4018660783485313,1
1778317011116,2026-05-09 11:56:51,24.82,60.91,42.27,0.0,0,0,normal,-0.009999999999998,-0.3599999999999994,0.115667146974155,1.2767111604261514,1
1778317012118,2026-05-09 11:56:52,24.53,61.22,42.27,0.0,0,0,normal,0.0,-0.3399999999999963,0.1110005005004939,1.2870905623288462,1
1778317013119,2026-05-09 11:56:53,24.74,60.45,42.25,0.0,0,0,normal,-0.0200000000000031,-0.3200000000000003,0.1054145256711274,1.3779138382535447,1
1778317014121,2026-05-09 11:56:54,24.94,60.97,42.2,0.0,0,0,normal,-0.0499999999999971,-0.3200000000000003,0.105751280529255,1.458706361835461,1
1778317015125,2026-05-09 11:56:55,25.11,60.19,42.17,0.0,0,0,normal,-0.0300000000000011,-0.3099999999999951,0.107206964948994,1.0208634265467962,0
1778317016126,2026-05-09 11:56:56,24.95,60.6,42.16,0.0,0,0,normal,-0.0100000000000051,-0.3200000000000003,0.0996438100893786,1.2930187312666304,1
