timestamp_ms,timestamp,temperature,air_humidity,soil_moisture,water_flow,watering,is_anomaly,anomaly_type,soil_moisture_change,soil_moisture_change_10,soil_moisture_std_10,knn_score,knn_pred
1778316456437,2026-05-09 11:47:36,27.43,53.75,40.5,2.3,1,0,normal,0.1099999999999994,0.1700000000000017,0.18528056802902,0.42823093322260164,0
1778316457438,2026-05-09 11:47:37,27.67,54.39,40.67,2.15,1,0,normal,0.1700000000000017,0.4400000000000048,0.2436390773260033,0.45242089840662725,0
1778316458441,2026-05-09 11:47:38,27.63,53.85,40.85,2.29,1,0,normal,0.1799999999999997,0.6799999999999997,0.3140842066853301,0.4835996537516395,0
1778316459448,2026-05-09 11:47:39,27.65,53.39,41.05,2.41,1,0,normal,0.1999999999999957,0.9799999999999968,0.3848174170235871,0.5076980497683349,0
1778316460450,2026-05-09 11:47:40,27.9,53.41,41.23,2.2,1,0,normal,0.1799999999999997,1.279999999999994,0.4347924153486369,0.39674778003721684,0
1778316461456,2026-05-09 11:47:41,27.77,53.68,41.35,2.35,1,0,normal,0.1200000000000045,1.4400000000000048,0.4521110974580222,0.44284692550879035,0
1778316462462,2026-05-09 11:47:42,27.91,53.9,41.56,2.01,1,0,normal,0.2100000000000008,1.5,0.4810451584255832,0.3981530818141432,0
1778316463464,2026-05-09 11:47:43,27.77,52.84,41.69,2.42,1,0,normal,0.1299999999999954,1.519999999999996,0.4982904106377923,0.4778825843424363,0
1778316464471,2026-05-09 11:47:44,27.66,53.45,41.84,1.86,1,0,normal,0.1500000000000056,1.5700000000000005,0.5054162201154611,0.36647287321026195,0
1778316465477,2026-05-09 11:47:45,28.04,52.67,41.93,1.85,1,0,normal,0.0899999999999963,1.5399999999999991,0.4951554189233223,0.3717360547902476,0
1778316466479,2026-05-09 11:47:46,27.95,52.91,42.08,2.12,1,0,normal,0.1499999999999985,1.5799999999999983,0.4748859512208221,0.3638558457308222,0
1778316467481,2026-05-09 11:47:47,27.73,52.53,42.24,1.73,1,0,normal,0.1600000000000037,1.5700000000000005,0.4567226243090984,0.37076476544019954,0
1778316468488,2026-05-09 11:47:48,28.04,53.19,42.35,1.99,1,0,normal,0.1099999999999994,1.5,0.4354257176095432,0.40525396759437654,0
1778316469491,2026-05-09 11:47:49,28.1,52.9,42.46,2.32,1,0,normal,0.1099999999999994,1.4100000000000037,0.4179859115119165,0.4451528280024029,0
1778316470497,2026-05-09 11:47:50,27.93,52.49,42.64,2.36,1,0,normal,0.1799999999999997,1.4100000000000037,0.4147877636684941,0.44234583287014717,0
1778316471503,2026-05-09 11:47:51,28.11,52.36,42.82,2.46,1,0,normal,0.1799999999999997,1.4699999999999989,0.4138021534772881,0.48025990428998794,0
1778316472505,2026-05-09 11:47:52,28.2,52.86,42.98,2.42,1,0,normal,0.1599999999999966,1.4199999999999946,0.4280459476896714,0.4681154541676582,0
1778316473513,2026-05-09 11:47:53,28.08,52.88,43.16,1.8,1,0,normal,0.1799999999999997,1.4699999999999989,0.4461688768469589,0.45839319926846334,0
1778316474520,2026-05-09 11:47:54,28.02,52.35,43.27,2.45,1,0,normal,0.1100000000000065,1.4299999999999995,0.4579434705533294,0.4617629730489486,0
1778316475523,2026-05-09 11:47:55,28.04,52.18,43.46,1.68,1,0,normal,0.1899999999999977,1.5300000000000011,0.4673138369687146,0.5645899441467733,0
1778316476525,2026-05-09 11:47:56,27.75,52.27,43.56,1.81,1,0,normal,0.1000000000000014,1.480000000000004,0.4673138369687081,0.4817235047756511,0
1778316477528,2026-05-09 11:47:57,28.06,52.54,43.69,2.19,1,0,normal,0.1299999999999954,1.4499999999999955,0.4667964105357668,0.4401025400177271,0
1778316478530,2026-05-09 11:47:58,28.01,52.12,43.87,1.61,1,0,normal,0.1799999999999997,1.519999999999996,0.4649838706881985,0.6993813348576732,0
1778316479533,2026-05-09 11:47:59,28.23,52.43,43.93,2.1,1,0,normal,0.0600000000000022,1.4699999999999989,0.4398939266082661,0.5325174592621587,0
1778316480535,2026-05-09 11:48:00,27.79,52.07,44.11,2.44,1,0,normal,0.1799999999999997,1.4699999999999989,0.4261259594691439,0.6412394397809534,0
1778316481538,2026-05-09 11:48:01,28.12,51.86,44.03,0.0,0,0,normal,-0.0799999999999983,1.2100000000000009,0.3862411451701936,0.39905927166984523,0
1778316482540,2026-05-09 11:48:02,28.03,52.56,43.91,0.0,0,0,normal,-0.1200000000000045,0.9299999999999996,0.3260351037680529,0.3390440068938296,0
1778316483543,2026-05-09 11:48:03,28.15,51.97,43.79,0.0,0,0,normal,-0.1199999999999974,0.6300000000000026,0.2655727563004944,0.30575093099502293,0
1778316484545,2026-05-09 11:48:04,28.13,51.92,43.7,0.0,0,0,normal,-0.0899999999999963,0.4299999999999997,0.2049525690390502,0.2665525637577905,0
1778316485547,2026-05-09 11:48:05,27.71,51.68,43.61,0.0,0,0,normal,-0.0900000000000034,0.1499999999999985,0.1809849594737255,0.28032382348167817,0
1778316486549,2026-05-09 11:48:06,27.87,52.29,43.49,0.0,0,0,normal,-0.1199999999999974,-0.0700000000000002,0.193106188404595,0.20984890356544394,0
1778316487550,2026-05-09 11:48:07,27.89,51.64,43.38,0.0,0,0,normal,-0.1099999999999994,-0.3099999999999951,0.2353153911954884,0.23797445390748492,0
1778316488553,2026-05-09 11:48:08,27.71,51.8,43.27,0.0,0,0,normal,-0.1099999999999994,-0.5999999999999943,0.2822055988107875,0.22625200645576857,0
1778316489554,2026-05-09 11:48:09,28.04,51.96,43.15,0.0,0,0,normal,-0.1200000000000045,-0.7800000000000011,0.3231511514242621,0.19267157997813156,0
1778316490556,2026-05-09 11:48:10,28.1,51.57,43.06,0.0,0,0,normal,-0.0899999999999963,-1.0499999999999972,0.3254893751468695,0.21667842692443245,0
1778316491558,2026-05-09 11:48:11,27.85,51.87,42.95,0.0,0,0,normal,-0.1099999999999994,-1.0799999999999983,0.3236407473318315,0.1794956156092293,0
1778316492560,2026-05-09 11:48:12,27.65,52.17,42.84,0.0,0,0,normal,-0.1099999999999994,-1.0699999999999932,0.3245578188519865,0.19315733120899295,0
1778316493567,2026-05-09 11:48:13,27.59,51.52,42.77,0.0,0,0,normal,-0.0700000000000002,-1.019999999999996,0.3221041929427494,0.23420502354222483,0
1778316494570,2026-05-09 11:48:14,27.78,51.71,42.71,0.0,0,0,normal,-0.0600000000000022,-0.990000000000002,0.3108071928242772,0.19557345416329822,0
1778316495572,2026-05-09 11:48:15,27.92,52.3,42.65,0.0,0,0,normal,-0.0600000000000022,-0.9600000000000009,0.2913207472494565,0.18658913638012384,0
1778316496575,2026-05-09 11:48:16,27.8,52.08,42.58,0.0,0,0,normal,-0.0700000000000002,-0.9100000000000036,0.27211925490325,0.1739503831117294,0
1778316497581,2026-05-09 11:48:17,27.66,52.11,42.51,0.0,0,0,normal,-0.0700000000000002,-0.8700000000000045,0.2527822954423559,0.1845081918422634,0
1778316498583,2026-05-09 11:48:18,27.74,51.79,42.43,0.0,0,0,normal,-0.0799999999999983,-0.8400000000000034,0.2363730573107798,0.19207112224906303,0
1778316499589,2026-05-09 11:48:19,27.74,52.56,42.35,0.0,0,0,normal,-0.0799999999999983,-0.7999999999999972,0.2267769339637658,0.1735345779473524,0
1778316500593,2026-05-09 11:48:20,27.4,52.2,42.28,0.0,0,0,normal,-0.0700000000000002,-0.7800000000000011,0.2174115401215194,0.19296316976076727,0
1778316501595,2026-05-09 11:48:21,27.51,52.59,42.2,0.0,0,0,normal,-0.0799999999999983,-0.75,0.2152930818938426,0.18347049077896263,0
1778316502600,2026-05-09 11:48:22,27.28,51.81,42.08,0.0,0,0,normal,-0.1200000000000045,-0.7600000000000051,0.2282396401451253,0.20551131794397695,0
1778316503606,2026-05-09 11:48:23,27.18,51.94,42.0,0.0,0,0,normal,-0.0799999999999983,-0.7700000000000031,0.240113399136101,0.22097604769825246,0
1778316504608,2026-05-09 11:48:24,27.26,51.87,41.93,0.0,0,0,normal,-0.0700000000000002,-0.7800000000000011,0.2472268414055507,0.21337670321754476,0
1778316505613,2026-05-09 11:48:25,27.24,52.54,41.81,0.0,0,0,normal,-0.1199999999999974,-0.8399999999999963,0.2579427154325265,0.20528250249359917,0
1778316506619,2026-05-09 11:48:26,27.4,52.71,41.7,0.0,0,0,normal,-0.1099999999999994,-0.8799999999999955,0.2701625025388335,0.18407738773497936,0
1778316507622,2026-05-09 11:48:27,27.37,52.02,41.59,0.0,0,0,normal,-0.1099999999999994,-0.9199999999999946,0.2823728819216151,0.1895035614882924,0
1778316508629,2026-05-09 11:48:28,27.08,52.76,41.5,0.0,0,0,normal,-0.0900000000000034,-0.9299999999999996,0.2915552168024541,0.23154821093536215,0
1778316509635,2026-05-09 11:48:29,27.15,52.56,41.39,0.0,0,0,normal,-0.1099999999999994,-0.9600000000000009,0.3009171166806585,0.19394562197132584,0
1778316510637,2026-05-09 11:48:30,27.0,53.0,41.33,0.0,0,0,normal,-0.0600000000000022,-0.9500000000000028,0.2993344469175074,0.2150454437783574,0
1778316511643,2026-05-09 11:48:31,26.92,52.92,41.24,0.0,0,0,normal,-0.0899999999999963,-0.9600000000000009,0.2939406591668105,0.20926542475133875,0
1778316512649,2026-05-09 11:48:32,27.04,53.11,41.16,0.0,0,0,normal,-0.0800000000000054,-0.9200000000000016,0.2907939323841343,0.21692474705347958,0
1778316513651,2026-05-09 11:48:33,26.81,52.68,41.06,0.0,0,0,normal,-0.0999999999999943,-0.9399999999999976,0.2864514696153079,0.22940231114818102,0
1778316514656,2026-05-09 11:48:34,26.98,52.97,40.99,0.0,0,0,normal,-0.0700000000000002,-0.9399999999999976,0.2730099713284804,0.22936484110241923,0
1778316515660,2026-05-09 11:48:35,26.61,52.93,40.88,0.0,0,0,normal,-0.1099999999999994,-0.9299999999999996,0.2674654702538606,0.23223657323454144,0
1778316516662,2026-05-09 11:48:36,26.59,53.49,40.79,0.0,0,0,normal,-0.0900000000000034,-0.9100000000000036,0.264996855327912,0.24768728841167412,0
1778316517663,2026-05-09 11:48:37,26.87,53.51,40.7,0.0,0,0,normal,-0.0899999999999963,-0.8900000000000006,0.2662997475701245,0.23359932834791464,0
1778316518668,2026-05-09 11:48:38,26.63,53.59,40.59,0.0,0,0,normal,-0.1099999999999994,-0.9099999999999966,0.2713771463405125,0.23298791864160298,0
1778316519670,2026-05-09 11:48:39,26.36,53.28,40.51,0.0,0,0,normal,-0.0800000000000054,-0.8800000000000026,0.2781386544719801,0.24439165340068733,0
1778316520675,2026-05-09 11:48:40,26.35,53.02,40.44,0.0,0,0,normal,-0.0700000000000002,-0.8900000000000006,0.2765341047890693,0.24804040071724906,0
1778316521678,2026-05-09 11:48:41,26.6,53.59,40.36,0.0,0,0,normal,-0.0799999999999983,-0.8800000000000026,0.2736908231327009,0.24555536528254263,0
1778316522680,2026-05-09 11:48:42,26.27,53.89,40.32,0.0,0,0,normal,-0.0399999999999991,-0.8399999999999963,0.2618396455856079,0.2625150389841554,0
1778316523683,2026-05-09 11:48:43,26.43,54.15,40.26,0.0,0,0,normal,-0.0600000000000022,-0.8000000000000043,0.2493190726767699,0.27748777289882787,0
1778316524685,2026-05-09 11:48:44,26.15,53.92,40.17,0.0,0,0,normal,-0.0899999999999963,-0.8200000000000003,0.2354098081605572,0.2723416999677364,0
1778316525687,2026-05-09 11:48:45,26.36,53.95,40.08,0.0,0,0,normal,-0.0900000000000034,-0.8000000000000043,0.2285120954746124,0.29941348421522923,0
1778316526692,2026-05-09 11:48:46,25.91,53.59,40.02,0.0,0,0,normal,-0.0599999999999951,-0.769999999999996,0.2203154304385348,0.3218838745668584,0
1778316527694,2026-05-09 11:48:47,25.84,54.19,39.95,0.0,0,0,normal,-0.0700000000000002,-0.75,0.213593591249027,0.39364023652918845,0
1778316528696,2026-05-09 11:48:48,25.92,53.83,39.91,2.26,1,0,normal,-0.0400000000000062,-0.6800000000000068,0.2085825176449511,0.6415708077789191,0
1778316529698,2026-05-09 11:48:49,25.99,54.25,40.11,1.64,1,0,normal,0.2000000000000028,-0.3999999999999986,0.1792453315691421,0.5996461751005633,0
1778316530700,2026-05-09 11:48:50,25.98,54.21,40.26,1.91,1,0,normal,0.1499999999999985,-0.1799999999999997,0.155720547421762,0.47290350393523395,0
1778316531702,2026-05-09 11:48:51,25.63,54.45,40.37,1.79,1,0,normal,0.1099999999999994,0.009999999999998,0.1572860098334652,0.516124256611999,0
1778316532703,2026-05-09 11:48:52,25.55,54.99,40.49,2.0,1,0,normal,0.1200000000000045,0.1700000000000017,0.1850405361007219,0.4783676325953908,0
1778316533706,2026-05-09 11:48:53,25.48,55.08,40.62,2.18,1,0,normal,0.1299999999999954,0.3599999999999994,0.2346060527787785,0.5051578082281789,0
1778316534708,2026-05-09 11:48:54,25.62,55.48,40.8,1.58,1,0,normal,0.1799999999999997,0.6299999999999955,0.3013469760930619,0.5838664268608188,0
1778316535709,2026-05-09 11:48:55,25.31,55.15,40.94,1.87,1,0,normal,0.1400000000000005,0.8599999999999994,0.3608031165182925,0.48779148712095155,0
1778316536711,2026-05-09 11:48:56,25.42,55.16,41.08,1.96,1,0,normal,0.1400000000000005,1.0599999999999952,0.4068319336318566,0.4799427876594598,0
1778316537713,2026-05-09 11:48:57,25.1,55.33,41.21,2.28,1,0,normal,0.1300000000000025,1.259999999999998,0.4282898810649432,0.5895382306315349,0
1778316538715,2026-05-09 11:48:58,24.91,55.27,41.41,1.92,1,0,normal,0.1999999999999957,1.5,0.4306184183504094,0.5232977836250572,0
1778316539717,2026-05-09 11:48:59,25.2,55.95,41.57,2.05,1,0,normal,0.1600000000000037,1.4600000000000009,0.4447033967842875,0.5149298658980332,0
1778316540718,2026-05-09 11:49:00,25.23,56.32,41.71,1.6,1,0,normal,0.1400000000000005,1.4500000000000028,0.4580878130280303,0.638176771997226,0
1778316541723,2026-05-09 11:49:01,25.08,56.2,41.87,1.8,1,0,normal,0.1599999999999966,1.5,0.467095041483125,0.560744130200928,0
1778316542725,2026-05-09 11:49:02,24.67,55.77,42.05,2.24,1,0,normal,0.1799999999999997,1.5599999999999952,0.4751888513473076,0.567428298636784,0
1778316543729,2026-05-09 11:49:03,24.77,56.64,42.22,1.68,1,0,normal,0.1700000000000017,1.6000000000000014,0.4803979831582715,0.6219373527666353,0
1778316544735,2026-05-09 11:49:04,24.88,56.54,42.36,1.75,1,0,normal,0.1400000000000005,1.5600000000000025,0.4861366977396222,0.6103486035901945,0
1778316545741,2026-05-09 11:49:05,24.49,56.59,42.48,2.01,1,0,normal,0.1199999999999974,1.5399999999999991,0.4829584753259527,0.5650948674957024,0
1778316546744,2026-05-09 11:49:06,24.28,57.09,42.67,2.18,1,0,normal,0.1900000000000048,1.5900000000000034,0.4827755402073388,0.6114116803140661,0
1778316547747,2026-05-09 11:49:07,24.31,57.25,42.88,2.39,1,0,normal,0.2100000000000008,1.6700000000000017,0.4852673947883732,0.6819636267869548,0
1778316548751,2026-05-09 11:49:08,24.35,56.93,43.06,1.71,1,0,normal,0.1799999999999997,1.6500000000000057,0.4966565994507796,0.6057187893871465,0
1778316549753,2026-05-09 11:49:09,24.4,57.59,43.23,2.19,1,0,normal,0.1699999999999946,1.6599999999999966,0.5076755306735433,0.5837318561122924,0
1778316550759,2026-05-09 11:49:10,24.23,57.66,43.43,1.73,1,0,normal,0.2000000000000028,1.7199999999999989,0.5192141497817049,0.6067130997547877,0
1778316551761,2026-05-09 11:49:11,23.96,57.87,43.6,2.38,1,0,normal,0.1700000000000017,1.730000000000004,0.5278425691226211,0.6687095872297386,0
1778316552764,2026-05-09 11:49:12,23.86,57.94,43.8,1.69,1,0,normal,0.1999999999999957,1.75,0.5421982007431091,0.6151456641576866,0
1778316553770,2026-05-09 11:49:13,23.84,57.54,43.96,1.58,1,0,normal,0.1600000000000037,1.740000000000002,0.5527919037839203,0.648299068701004,0
1778316554772,2026-05-09 11:49:14,23.74,57.81,44.07,2.32,1,0,normal,0.1099999999999994,1.7100000000000009,0.5467438969838051,0.6719209430239107,0
1778316555774,2026-05-09 11:49:15,23.84,57.72,44.32,1.92,1,0,normal,0.25,1.8400000000000036,0.5429917126440652,0.5436798868861129,0
1778316556776,2026-05-09 11:49:16,23.54,58.82,44.5,1.57,1,0,normal,0.1799999999999997,1.8299999999999983,0.5397993454362987,0.807229212993646,1
1778316557778,2026-05-09 11:49:17,23.61,58.96,44.62,1.89,1,0,normal,0.1199999999999974,1.7399999999999949,0.5318615107965403,0.6858706584706539,0
1778316558786,2026-05-09 11:49:18,23.6,59.06,44.57,0.0,0,0,normal,-0.0499999999999971,1.509999999999998,0.4927248499699203,0.281959241238058,0
1778316559790,2026-05-09 11:49:19,23.35,59.01,44.53,0.0,0,0,normal,-0.0399999999999991,1.3000000000000045,0.4317921310590762,0.2396142793540591,0
1778316560795,2026-05-09 11:49:20,23.24,59.03,44.53,0.0,0,0,normal,0.0,1.1000000000000014,0.3659083066684549,0.22857458418287627,0
1778316561798,2026-05-09 11:49:21,23.22,58.85,44.48,0.0,0,0,normal,-0.0500000000000042,0.8799999999999955,0.2902029940883791,0.24260526806469201,0
1778316562801,2026-05-09 11:49:22,23.27,59.74,44.42,0.0,0,0,normal,-0.0599999999999951,0.6200000000000045,0.2203028218916222,0.2860889072780235,0
1778316563807,2026-05-09 11:49:23,23.0,59.9,44.4,0.0,0,0,normal,-0.0200000000000031,0.4399999999999977,0.1577057738676271,0.24859915570238494,0
1778316564810,2026-05-09 11:49:24,22.94,59.79,44.41,0.0,0,0,normal,0.009999999999998,0.3399999999999963,0.0904064894430014,0.24436594440240295,0
1778316565815,2026-05-09 11:49:25,22.75,59.91,44.41,0.0,0,0,normal,0.0,0.0899999999999963,0.0763107681353498,0.2222034618987564,0
1778316566820,2026-05-09 11:49:26,22.69,59.97,44.39,0.0,0,0,normal,-0.019999999999996,-0.1099999999999994,0.0819484933090892,0.2254838393340391,0
1778316567825,2026-05-09 11:49:27,22.68,60.22,44.32,0.0,0,0,normal,-0.0700000000000002,-0.2999999999999971,0.0782020175930982,0.23147310523771122,0
1778316568831,2026-05-09 11:49:28,22.68,60.21,44.31,0.0,0,0,normal,-0.009999999999998,-0.259999999999998,0.0755718936588716,0.23661416806403723,0
1778316569837,2026-05-09 11:49:29,22.83,60.59,44.3,0.0,0,0,normal,-0.0100000000000051,-0.2300000000000039,0.0733409087001681,0.2446354814568122,0
1778316570841,2026-05-09 11:49:30,22.59,60.76,44.27,0.0,0,0,normal,-0.029999999999994,-0.259999999999998,0.0667416245271472,0.24180981694547224,0
1778316571843,2026-05-09 11:49:31,22.56,60.83,44.24,0.0,0,0,normal,-0.0300000000000011,-0.2399999999999948,0.0663408705941535,0.23974921633491345,0
1778316572845,2026-05-09 11:49:32,22.15,60.72,44.17,0.0,0,0,normal,-0.0700000000000002,-0.25,0.0812130257756429,0.25686468222165687,0
1778316573847,2026-05-09 11:49:33,22.4,60.79,44.12,0.0,0,0,normal,-0.0500000000000042,-0.2800000000000011,0.0978888258296255,0.27151053181362966,0
1778316574849,2026-05-09 11:49:34,22.31,61.24,44.04,0.0,0,0,normal,-0.0799999999999983,-0.3699999999999974,0.1171940461138109,0.2698399557577793,0
1778316575851,2026-05-09 11:49:35,22.31,61.81,43.99,0.0,0,0,normal,-0.0499999999999971,-0.4199999999999946,0.130745724383352,0.282359377691606,0
1778316576853,2026-05-09 11:49:36,22.03,61.5,43.97,0.0,0,0,normal,-0.0200000000000031,-0.4200000000000017,0.1356506952108821,0.2487357701165637,0
1778316577855,2026-05-09 11:49:37,22.12,62.01,43.9,0.0,0,0,normal,-0.0700000000000002,-0.4200000000000017,0.1494025137378802,0.28925857780522785,0
1778316578857,2026-05-09 11:49:38,22.12,61.74,43.88,0.0,0,0,normal,-0.019999999999996,-0.4299999999999997,0.1539696939879888,0.2917253306643675,0
1778316579858,2026-05-09 11:49:39,21.65,62.38,43.88,0.0,0,0,normal,0.0,-0.4199999999999946,0.1468332387441287,0.2422472961934141,0
1778316580860,2026-05-09 11:49:40,21.65,61.86,43.88,0.0,0,0,normal,0.0,-0.3900000000000005,0.1317447026136475,0.2628483429791482,0
1778316581862,2026-05-09 11:49:41,21.8,62.52,43.88,0.0,0,0,normal,0.0,-0.3599999999999994,0.1080586260636318,0.2493867576597968,0
1778316582863,2026-05-09 11:49:42,21.51,62.5,43.82,0.0,0,0,normal,-0.0600000000000022,-0.3500000000000014,0.0919178377083763,0.25458715650531344,0
1778316583865,2026-05-09 11:49:43,21.58,62.65,43.74,0.0,0,0,normal,-0.0799999999999983,-0.3799999999999954,0.0857386208846826,0.27043050200417695,0
1778316584867,2026-05-09 11:49:44,21.75,62.83,43.68,0.0,0,0,normal,-0.0600000000000022,-0.3599999999999994,0.0946103118650851,0.29386707034436843,0
1778316585868,2026-05-09 11:49:45,21.36,63.26,43.6,0.0,0,0,normal,-0.0799999999999983,-0.3900000000000005,0.1143143813256952,0.27926978043751777,0
1778316586869,2026-05-09 11:49:46,21.4,63.22,43.58,0.0,0,0,normal,-0.0200000000000031,-0.3900000000000005,0.1246506228539517,0.289673213542391,0
1778316587871,2026-05-09 11:49:47,21.14,63.74,43.57,0.0,0,0,normal,-0.009999999999998,-0.3299999999999983,0.1338697542808414,0.25425724783397113,0
1778316588876,2026-05-09 11:49:48,21.12,63.14,43.5,0.0,0,0,normal,-0.0700000000000002,-0.3800000000000025,0.1465188649214868,0.27824378797067395,0
1778316589879,2026-05-09 11:49:49,21.44,63.51,43.45,0.0,0,0,normal,-0.0499999999999971,-0.4299999999999997,0.1549193338486338,0.2799878043576721,0
1778316590881,2026-05-09 11:49:50,21.29,64.11,43.45,0.0,0,0,normal,0.0,-0.4299999999999997,0.1497442263776437,0.2730245798473291,0
1778316591882,2026-05-09 11:49:51,20.86,63.72,43.43,0.0,0,0,normal,-0.0200000000000031,-0.4500000000000028,0.1318079410864175,0.26695819345644817,0
1778316592889,2026-05-09 11:49:52,21.25,64.53,43.4,0.0,0,0,normal,-0.0300000000000011,-0.4200000000000017,0.1131370849903273,0.2823940068634807,0
1778316593896,2026-05-09 11:49:53,21.2,64.38,43.39,0.0,0,0,normal,-0.009999999999998,-0.3500000000000014,0.0974394398821855,0.27132559330763334,0
1778316594901,2026-05-09 11:49:54,20.97,64.04,43.37,0.0,0,0,normal,-0.0200000000000031,-0.3100000000000023,0.0839576612882919,0.25273126665460793,0
1778316595906,2026-05-09 11:49:55,20.82,64.37,43.37,0.0,0,0,normal,0.0,-0.2300000000000039,0.0768042244215787,0.24777264886427852,0
1778316596911,2026-05-09 11:49:56,20.65,64.24,43.34,0.0,0,0,normal,-0.029999999999994,-0.2399999999999948,0.0691295080917038,0.26341735807400796,0
1778316597915,2026-05-09 11:49:57,20.78,64.7,43.31,0.0,0,0,normal,-0.0300000000000011,-0.259999999999998,0.0572421755943937,0.23015451214336557,0
1778316598920,2026-05-09 11:49:58,20.63,64.57,43.25,0.0,0,0,normal,-0.0600000000000022,-0.25,0.0634560215171113,0.23045891592481482,0
1778316599925,2026-05-09 11:49:59,20.56,64.7,43.19,0.0,0,0,normal,-0.0600000000000022,-0.2600000000000051,0.0806914562467746,0.22983760685579266,0
1778316600929,2026-05-09 11:50:00,20.6,65.11,43.14,0.0,0,0,normal,-0.0499999999999971,-0.3100000000000023,0.0960844535933703,0.21320246565682263,0
1778316601938,2026-05-09 11:50:01,20.34,64.9,43.11,0.0,0,0,normal,-0.0300000000000011,-0.3200000000000003,0.1076052456388794,0.23562982760262474,0
1778316602947,2026-05-09 11:50:02,20.47,65.73,43.04,0.0,0,0,normal,-0.0700000000000002,-0.3599999999999994,0.1244945335707717,0.1968970440467455,0
1778316603949,2026-05-09 11:50:03,20.52,65.53,42.99,0.0,0,0,normal,-0.0499999999999971,-0.3999999999999986,0.1383594352888479,0.2052168782687696,0
1778316604951,2026-05-09 11:50:04,20.68,66.02,42.96,0.0,0,0,normal,-0.0300000000000011,-0.4099999999999966,0.1465150731726363,0.22619326266011608,0
1778316605953,2026-05-09 11:50:05,20.19,65.47,42.94,0.0,0,0,normal,-0.0200000000000031,-0.4299999999999997,0.1443799001096519,0.23821558855907426,0
1778316606955,2026-05-09 11:50:06,20.38,65.52,42.88,0.0,0,0,normal,-0.0599999999999951,-0.4600000000000008,0.1422400162483839,0.2340991226604767,0
1778316607957,2026-05-09 11:50:07,20.17,66.39,42.85,0.0,0,0,normal,-0.0300000000000011,-0.4600000000000008,0.1341019512663868,0.18983212452689124,0
1778316608959,2026-05-09 11:50:08,20.33,66.11,42.78,0.0,0,0,normal,-0.0700000000000002,-0.4699999999999988,0.1327319772243962,0.20312171386051917,0
1778316609961,2026-05-09 11:50:09,20.43,66.01,42.76,0.0,0,0,normal,-0.0200000000000031,-0.4299999999999997,0.1296362432179989,0.22229917073663552,0
1778316610963,2026-05-09 11:50:10,20.03,66.73,42.75,0.0,0,0,normal,-0.009999999999998,-0.3900000000000005,0.1229453356401806,0.1795500244878664,0
1778316611964,2026-05-09 11:50:11,20.08,66.61,42.72,0.0,0,0,normal,-0.0300000000000011,-0.3900000000000005,0.1124524590912854,0.18034923129236305,0
1778316612966,2026-05-09 11:50:12,20.09,66.54,42.69,0.0,0,0,normal,-0.0300000000000011,-0.3500000000000014,0.1069579356575392,0.1790254962190534,0
1778316613970,2026-05-09 11:50:13,20.24,66.75,42.67,0.0,0,0,normal,-0.019999999999996,-0.3200000000000003,0.1021980647789735,0.1721318439034729,0
1778316614971,2026-05-09 11:50:14,20.06,66.94,42.67,0.0,0,0,normal,0.0,-0.2899999999999991,0.0924301538106312,0.1623427880966683,0
1778316615972,2026-05-09 11:50:15,60.0,67.0,42.67,0.0,0,1,temperature_spike,0.0,-0.269999999999996,0.0754541803577366,11.566208900080124,1
1778316616974,2026-05-09 11:50:16,20.15,67.13,42.64,0.0,0,0,normal,-0.0300000000000011,-0.240000000000002,0.064807406985044,0.15247523389420428,0
1778316617975,2026-05-09 11:50:17,20.08,66.56,42.58,0.0,0,0,normal,-0.0600000000000022,-0.2700000000000031,0.060745370194986,0.172485071209061,0
1778316618978,2026-05-09 11:50:18,20.14,67.24,42.52,0.0,0,0,normal,-0.0599999999999951,-0.259999999999998,0.0736432843744742,0.15004680997657643,0
1778316619979,2026-05-09 11:50:19,19.99,67.0,42.52,0.0,0,0,normal,0.0,-0.2399999999999948,0.0788881064131977,0.16280088322144298,0
1778316620981,2026-05-09 11:50:20,20.21,67.18,42.46,0.0,0,0,normal,-0.0600000000000022,-0.2899999999999991,0.0879646393609659,0.1534703382450998,0
1778316621983,2026-05-09 11:50:21,19.88,66.94,42.46,0.0,0,0,normal,0.0,-0.259999999999998,0.0915059196634866,0.160283465861985,0
1778316622984,2026-05-09 11:50:22,19.9,66.99,42.39,0.0,0,0,normal,-0.0700000000000002,-0.2999999999999971,0.1028267150766791,0.16596083099113842,0
1778316623986,2026-05-09 11:50:23,19.91,67.68,42.35,0.0,0,0,normal,-0.0399999999999991,-0.3200000000000003,0.1133529394811436,0.13302888564737853,0
1778316624988,2026-05-09 11:50:24,19.77,67.55,42.3,0.0,0,0,normal,-0.0500000000000042,-0.3700000000000045,0.1212389742987611,0.14400005668432728,0
1778316625989,2026-05-09 11:50:25,20.02,67.45,42.3,0.0,0,0,normal,0.0,-0.3700000000000045,0.1162181856113456,0.11663962746660282,0
1778316626991,2026-05-09 11:50:26,20.2,68.01,42.27,0.0,0,0,normal,-0.029999999999994,-0.3699999999999974,0.1083461530882158,0.1302693583070468,0
1778316627992,2026-05-09 11:50:27,19.87,67.24,42.25,0.0,0,0,normal,-0.0200000000000031,-0.3299999999999983,0.1026103741783221,0.14434799534330894,0
1778316628995,2026-05-09 11:50:28,20.23,67.97,42.25,0.0,0,0,normal,0.0,-0.2700000000000031,0.0976672354938723,0.1295612373564532,0
