timestamp_ms,timestamp,temperature,air_humidity,soil_moisture,water_flow,watering,is_anomaly,anomaly_type,soil_moisture_change,soil_moisture_change_10,soil_moisture_std_10,knn_score,knn_pred
1778316965000,2026-05-09 11:56:05,20.84,67.2,43.8,0.0,0,0,normal,-0.0800000000000054,-0.480000000000004,0.1357448587128503,0.3336681640176209,0
1778316966002,2026-05-09 11:56:06,21.05,66.73,43.8,0.0,0,0,normal,0.0,-0.4200000000000017,0.1304862700324101,0.39169345411334244,0
1778316967003,2026-05-09 11:56:07,21.15,66.89,43.74,0.0,0,0,normal,-0.0599999999999951,-0.4299999999999997,0.1295676571451419,0.3142864299819432,0
1778316968005,2026-05-09 11:56:08,21.43,67.02,43.74,0.0,0,0,normal,0.0,-0.3900000000000005,0.1214541523020649,0.38492560607625315,0
1778316969020,2026-05-09 11:56:09,21.26,66.85,43.73,0.0,0,0,normal,-0.0100000000000051,-0.3600000000000065,0.1089546286828256,0.3564403029170147,0
1778316970037,2026-05-09 11:56:10,21.6,67.13,43.69,0.0,0,0,normal,-0.0399999999999991,-0.3300000000000054,0.1036071640609149,0.3511957498795896,0
1778316971039,2026-05-09 11:56:11,21.53,66.72,43.67,0.0,0,0,normal,-0.019999999999996,-0.3099999999999951,0.0976160278293963,0.37649494807759465,0
1778316972041,2026-05-09 11:56:12,21.61,66.32,43.61,0.0,0,0,normal,-0.0600000000000022,-0.3599999999999994,0.0908233939532612,0.38509957714933873,0
1778316973043,2026-05-09 11:56:13,21.37,66.61,43.59,0.0,0,0,normal,-0.019999999999996,-0.3099999999999951,0.089100442699177,0.3877378902277987,0
1778316974045,2026-05-09 11:56:14,21.8,66.4,43.56,0.0,0,0,normal,-0.0300000000000011,-0.3200000000000003,0.0845970842698904,0.37522690998110225,0
1778316975047,2026-05-09 11:56:15,21.77,66.27,43.51,0.0,0,0,normal,-0.0500000000000042,-0.2899999999999991,0.0931188010630038,0.3789075402369568,0
1778316976048,2026-05-09 11:56:16,21.67,66.45,43.48,0.0,0,0,normal,-0.0300000000000011,-0.3200000000000003,0.0961249187271442,0.38200930143320444,0
1778316977051,2026-05-09 11:56:17,21.7,65.6,43.41,0.0,0,0,normal,-0.0700000000000002,-0.3300000000000054,0.1104988687738476,0.36079435790320874,0
1778316978053,2026-05-09 11:56:18,21.86,65.55,43.4,0.0,0,0,normal,-0.009999999999998,-0.3400000000000034,0.1145280169520383,0.35976957508671203,0
1778316979054,2026-05-09 11:56:19,22.1,65.53,43.33,0.0,0,0,normal,-0.0700000000000002,-0.3999999999999986,0.1202081528029602,0.3326209291479661,0
1778316980057,2026-05-09 11:56:20,21.98,65.27,43.27,0.0,0,0,normal,-0.0599999999999951,-0.4199999999999946,0.1291897828789099,0.34481161969795887,0
1778316981058,2026-05-09 11:56:21,22.0,65.92,43.27,0.0,0,0,normal,0.0,-0.3999999999999986,0.1267587384683106,0.3965982591871044,0
1778316982060,2026-05-09 11:56:22,22.38,65.56,43.2,0.0,0,0,normal,-0.0700000000000002,-0.4099999999999966,0.1328992935365779,0.3446130168973069,0
1778316983062,2026-05-09 11:56:23,22.06,65.13,43.18,0.0,0,0,normal,-0.0200000000000031,-0.4100000000000037,0.1316940899722982,0.3541861761226837,0
1778316984065,2026-05-09 11:56:24,22.18,65.11,43.16,0.0,0,0,normal,-0.0200000000000031,-0.4000000000000057,0.1251177223447652,0.3599462085002564,0
1778316985067,2026-05-09 11:56:25,22.25,65.49,43.14,0.0,0,0,normal,-0.019999999999996,-0.3699999999999974,0.1174923165349145,0.352693009109106,0
1778316986069,2026-05-09 11:56:26,22.59,64.85,43.1,0.0,0,0,normal,-0.0399999999999991,-0.3799999999999954,0.1081357171966245,0.3280526660697538,0
1778316987072,2026-05-09 11:56:27,22.56,64.75,43.09,0.0,0,0,normal,-0.009999999999998,-0.3199999999999932,0.1013464903753724,0.3660680243545221,0
1778316988073,2026-05-09 11:56:28,22.84,64.58,43.07,0.0,0,0,normal,-0.0200000000000031,-0.3299999999999983,0.0867243397865027,0.3324483130648844,0
1778316989075,2026-05-09 11:56:29,22.97,64.23,43.03,0.0,0,0,normal,-0.0399999999999991,-0.2999999999999971,0.0811651266127937,0.36178756171660753,0
1778316990078,2026-05-09 11:56:30,22.9,64.02,43.0,0.0,0,0,normal,-0.0300000000000011,-0.2700000000000031,0.0820839678504275,0.33152063895093914,0
1778316991079,2026-05-09 11:56:31,23.07,64.21,42.98,0.0,0,0,normal,-0.0200000000000031,-0.2900000000000062,0.0757554545176797,0.3522533419894244,0
1778316992081,2026-05-09 11:56:32,23.02,63.98,42.91,0.0,0,0,normal,-0.0700000000000002,-0.2900000000000062,0.0859198593022155,0.40128372662756606,0
1778316993083,2026-05-09 11:56:33,22.87,63.91,42.88,0.0,0,0,normal,-0.029999999999994,-0.2999999999999971,0.0937135114191714,0.35743912573294384,0
1778316994084,2026-05-09 11:56:34,23.23,64.26,42.83,0.0,0,0,normal,-0.0500000000000042,-0.3299999999999983,0.1028537256941936,0.3606349520180839,0
1778316995087,2026-05-09 11:56:35,23.42,63.29,42.77,0.0,0,0,normal,-0.0599999999999951,-0.3699999999999974,0.1140370310238301,0.38708435148912923,0
1778316996088,2026-05-09 11:56:36,23.3,63.57,42.75,0.0,0,0,normal,-0.0200000000000031,-0.3500000000000014,0.1217876111207796,0.3876007861877866,0
1778316997090,2026-05-09 11:56:37,23.21,63.52,42.74,0.0,0,0,normal,-0.009999999999998,-0.3500000000000014,0.1213076895989612,0.3994175057498221,0
1778316998092,2026-05-09 11:56:38,23.7,62.81,42.73,0.0,0,0,normal,-0.0100000000000051,-0.3400000000000034,0.1145813636206596,0.36336630065611186,0
1778316999094,2026-05-09 11:56:39,23.81,62.62,42.7,0.0,0,0,normal,-0.029999999999994,-0.3299999999999983,0.1081614020303373,0.37462229747080866,0
1778317000096,2026-05-09 11:56:40,23.91,63.27,42.66,0.0,0,0,normal,-0.0400000000000062,-0.3400000000000034,0.1016803269524965,0.3743634061125997,0
1778317001097,2026-05-09 11:56:41,23.65,62.57,42.63,0.0,0,0,normal,-0.029999999999994,-0.3499999999999943,0.0905538513828957,0.3668637361858941,0
1778317002099,2026-05-09 11:56:42,24.07,62.54,42.61,0.0,0,0,normal,-0.0200000000000031,-0.2999999999999971,0.0848528137439977,0.36537122932951305,0
1778317003101,2026-05-09 11:56:43,23.92,62.01,42.57,0.0,0,0,normal,-0.0399999999999991,-0.3100000000000023,0.0804777401952732,0.35817028555003405,0
1778317004102,2026-05-09 11:56:44,24.12,62.39,42.52,0.0,0,0,normal,-0.0499999999999971,-0.3099999999999951,0.0840370288771044,0.37227382630081934,0
1778317005105,2026-05-09 11:56:45,24.09,62.39,42.48,0.0,0,0,normal,-0.0400000000000062,-0.2900000000000062,0.0943339222610612,0.37509637043268745,0
1778317006106,2026-05-09 11:56:46,24.26,62.22,42.48,0.0,0,0,normal,0.0,-0.2700000000000031,0.0976160278292148,0.41202883575867183,0
1778317007108,2026-05-09 11:56:47,24.28,61.55,42.47,0.0,0,0,normal,-0.009999999999998,-0.2700000000000031,0.0955975359993763,0.362714844818974,0
1778317008110,2026-05-09 11:56:48,24.44,61.68,42.4,0.0,0,0,normal,-0.0700000000000002,-0.3299999999999983,0.0969306739676161,0.39196816726869593,0
1778317009112,2026-05-09 11:56:49,24.19,61.47,42.35,0.0,0,0,normal,-0.0499999999999971,-0.3500000000000014,0.1006699778717687,0.4036244704124002,0
1778317010114,2026-05-09 11:56:50,24.47,60.84,42.28,0.0,0,0,normal,-0.0700000000000002,-0.3799999999999954,0.1117984297257523,0.4003100113649406,0
1778317011116,2026-05-09 11:56:51,24.82,60.91,42.27,0.0,0,0,normal,-0.009999999999998,-0.3599999999999994,0.115667146974155,0.4610285373335347,0
1778317012118,2026-05-09 11:56:52,24.53,61.22,42.27,0.0,0,0,normal,0.0,-0.3399999999999963,0.1110005005004939,0.47705663989682767,0
1778317013119,2026-05-09 11:56:53,24.74,60.45,42.25,0.0,0,0,normal,-0.0200000000000031,-0.3200000000000003,0.1054145256711274,0.4471650528423679,0
1778317014121,2026-05-09 11:56:54,24.94,60.97,42.2,0.0,0,0,normal,-0.0499999999999971,-0.3200000000000003,0.105751280529255,0.4250637214650197,0
1778317015125,2026-05-09 11:56:55,25.11,60.19,42.17,0.0,0,0,normal,-0.0300000000000011,-0.3099999999999951,0.107206964948994,0.45503023266488174,0
1778317016126,2026-05-09 11:56:56,24.95,60.6,42.16,0.0,0,0,normal,-0.0100000000000051,-0.3200000000000003,0.0996438100893786,0.4836026046453238,0
1778317017128,2026-05-09 11:56:57,25.07,60.45,42.14,0.0,0,0,normal,-0.019999999999996,-0.3299999999999983,0.0838583461705465,0.5124398658605185,0
1778317018130,2026-05-09 11:56:58,25.35,60.2,42.12,0.0,0,0,normal,-0.0200000000000031,-0.2800000000000011,0.0740045043690023,0.5481441813596452,0
1778317019133,2026-05-09 11:56:59,25.36,60.22,42.04,0.0,0,0,normal,-0.0799999999999983,-0.3100000000000023,0.078740078741595,0.569168541673761,0
1778317020135,2026-05-09 11:57:00,25.28,59.48,42.0,0.0,0,0,normal,-0.0399999999999991,-0.2800000000000011,0.0918694726240997,0.4523013949331634,0
1778317021136,2026-05-09 11:57:01,25.21,59.42,41.99,0.0,0,0,normal,-0.009999999999998,-0.2800000000000011,0.0977752524938064,0.48993067012614433,0
1778317022139,2026-05-09 11:57:02,25.37,59.18,41.94,0.0,0,0,normal,-0.0500000000000042,-0.3300000000000054,0.1023555893290203,0.41933466128363783,0
1778317023140,2026-05-09 11:57:03,25.71,59.02,41.89,0.0,0,0,normal,-0.0499999999999971,-0.3599999999999994,0.1073157335477302,0.3948819247557357,0
1778317024142,2026-05-09 11:57:04,25.83,58.91,41.86,0.0,0,0,normal,-0.0300000000000011,-0.3400000000000034,0.113475401153218,0.36666360232795414,0
1778317025143,2026-05-09 11:57:05,25.56,58.53,41.84,0.0,0,0,normal,-0.019999999999996,-0.3299999999999983,0.116504649407423,0.4071047662642109,0
1778317026145,2026-05-09 11:57:06,25.94,58.42,41.75,0.0,0,0,normal,-0.0900000000000034,-0.4099999999999966,0.1249933331563797,0.48754397813174855,0
1778317027147,2026-05-09 11:57:07,25.74,58.19,41.67,0.0,0,0,normal,-0.0799999999999983,-0.4699999999999988,0.1363818169706001,0.4348127353181966,0
1778317028150,2026-05-09 11:57:08,26.1,58.15,41.65,0.0,0,0,normal,-0.0200000000000031,-0.4699999999999988,0.1369549804383283,0.4112570435981229,0
1778317029151,2026-05-09 11:57:09,25.98,58.57,41.61,0.0,0,0,normal,-0.0399999999999991,-0.4299999999999997,0.1425949975753854,0.3779320476672072,0
1778317030154,2026-05-09 11:57:10,26.12,57.59,41.55,0.0,0,0,normal,-0.0600000000000022,-0.4500000000000028,0.1502775210519489,0.3490852540205151,0
1778317031156,2026-05-09 11:57:11,26.29,58.33,41.48,0.0,0,0,normal,-0.0700000000000002,-0.5100000000000051,0.1556491781759426,0.382936431758887,0
1778317032158,2026-05-09 11:57:12,26.1,57.76,41.45,0.0,0,0,normal,-0.029999999999994,-0.4899999999999949,0.1572153512442103,0.35329276994002795,0
1778317033160,2026-05-09 11:57:13,26.26,57.96,41.43,0.0,0,0,normal,-0.0200000000000031,-0.4600000000000008,0.1545926547060278,0.39080144752858936,0
1778317034163,2026-05-09 11:57:14,26.6,57.61,41.41,0.0,0,0,normal,-0.0200000000000031,-0.4500000000000028,0.1450823520937403,0.38426658537445324,0
1778317035165,2026-05-09 11:57:15,26.65,57.13,41.36,0.0,0,0,normal,-0.0499999999999971,-0.480000000000004,0.1295462165498448,0.34483272137973847,0
1778317036167,2026-05-09 11:57:16,26.57,57.02,41.27,0.0,0,0,normal,-0.0899999999999963,-0.4799999999999969,0.1303670033241036,0.4210534751018783,0
1778317037169,2026-05-09 11:57:17,26.47,56.79,41.17,0.0,0,0,normal,-0.1000000000000014,-0.5,0.1475578982416007,0.3851645340208135,0
1778317038170,2026-05-09 11:57:18,26.46,56.38,41.09,0.0,0,0,normal,-0.0799999999999983,-0.5599999999999952,0.1635576690688932,0.3140275767187735,0
1778317039172,2026-05-09 11:57:19,26.54,56.78,41.03,0.0,0,0,normal,-0.0600000000000022,-0.5799999999999983,0.1760807895387125,0.2982919092928306,0
1778317040174,2026-05-09 11:57:20,26.78,56.38,40.96,0.0,0,0,normal,-0.0700000000000002,-0.5899999999999963,0.1902191718346464,0.3194555327031803,0
1778317041176,2026-05-09 11:57:21,26.78,55.86,40.92,0.0,0,0,normal,-0.0399999999999991,-0.5599999999999952,0.2019598419931482,0.37401111923210195,0
1778317042178,2026-05-09 11:57:22,26.93,56.45,40.85,0.0,0,0,normal,-0.0700000000000002,-0.6000000000000014,0.2113159824636033,0.3634908881154823,0
1778317043180,2026-05-09 11:57:23,26.79,56.11,40.76,0.0,0,0,normal,-0.0900000000000034,-0.6700000000000017,0.2184185584303086,0.3519768266951712,0
1778317044182,2026-05-09 11:57:24,27.2,55.7,40.71,0.0,0,0,normal,-0.0499999999999971,-0.6999999999999957,0.2137391972581201,0.3467007144985363,0
1778317045184,2026-05-09 11:57:25,27.2,56.13,40.63,0.0,0,0,normal,-0.0799999999999983,-0.7299999999999969,0.2062064768895615,0.33932773798928717,0
1778317046186,2026-05-09 11:57:26,27.18,55.42,40.59,0.0,0,0,normal,-0.0399999999999991,-0.6799999999999997,0.1968332627718704,0.3505165473970121,0
1778317047188,2026-05-09 11:57:27,26.94,55.51,40.52,0.0,0,0,normal,-0.0700000000000002,-0.6499999999999986,0.1944336504942601,0.32165426590943197,0
1778317048189,2026-05-09 11:57:28,27.09,55.13,40.44,0.0,0,0,normal,-0.0800000000000054,-0.6500000000000057,0.1975657415198671,0.32364357762072987,0
1778317049191,2026-05-09 11:57:29,27.48,55.49,40.39,0.0,0,0,normal,-0.0499999999999971,-0.6400000000000006,0.197205476597547,0.31925058119800526,0
1778317050194,2026-05-09 11:57:30,27.05,54.8,40.34,0.0,0,0,normal,-0.0499999999999971,-0.6199999999999974,0.1958031891695,0.3208303391436445,0
1778317051195,2026-05-09 11:57:31,27.33,54.96,40.3,0.0,0,0,normal,-0.0400000000000062,-0.6200000000000045,0.186431399358362,0.40934428999953587,0
1778317052197,2026-05-09 11:57:32,27.34,54.83,40.22,0.0,0,0,normal,-0.0799999999999983,-0.6300000000000026,0.1812916618786107,0.3998770261914812,0
1778317053200,2026-05-09 11:57:33,27.46,54.31,40.18,0.0,0,0,normal,-0.0399999999999991,-0.5799999999999983,0.1780636590287322,0.4611203341226414,0
1778317054203,2026-05-09 11:57:34,27.27,55.02,40.07,0.0,0,0,normal,-0.1099999999999994,-0.6400000000000006,0.1820134305179536,0.4423023948036326,0
1778317055205,2026-05-09 11:57:35,27.74,54.76,40.03,0.0,0,0,normal,-0.0399999999999991,-0.6000000000000014,0.1849204032971264,0.4964456531328359,0
1778317056207,2026-05-09 11:57:36,27.35,54.07,39.92,0.0,0,0,normal,-0.1099999999999994,-0.6700000000000017,0.1926107185202712,0.46101651653251297,0
1778317057208,2026-05-09 11:57:37,27.53,53.87,39.86,2.4,1,0,normal,-0.0600000000000022,-0.6600000000000037,0.1993461534338844,0.96483388296573,1
1778317058210,2026-05-09 11:57:38,27.46,54.41,40.01,1.79,1,0,normal,0.1499999999999985,-0.4299999999999997,0.1814019478028229,0.6199078774136675,0
1778317059213,2026-05-09 11:57:39,27.66,54.13,40.12,1.74,1,0,normal,0.1099999999999994,-0.2700000000000031,0.1572153512436191,0.6023714027239115,0
1778317060215,2026-05-09 11:57:40,27.91,53.56,40.2,2.3,1,0,normal,0.0800000000000054,-0.1400000000000005,0.1391601794894697,0.6737135586069105,0
1778317061217,2026-05-09 11:57:41,27.8,53.65,40.35,1.64,1,0,normal,0.1499999999999985,0.0500000000000042,0.1481140701546099,0.629910585311655,0
1778317062220,2026-05-09 11:57:42,27.54,53.76,40.44,2.31,1,0,normal,0.0899999999999963,0.2199999999999988,0.1812181006411606,0.6788993388585315,0
1778317063221,2026-05-09 11:57:43,27.97,53.43,40.6,2.03,1,0,normal,0.1600000000000037,0.4200000000000017,0.2372059583287534,0.5653313330983747,0
1778317064223,2026-05-09 11:57:44,27.62,53.43,40.72,1.62,1,0,normal,0.1199999999999974,0.6499999999999986,0.2924323283542214,0.6650218766608088,0
1778317065226,2026-05-09 11:57:45,27.88,53.83,40.84,1.83,1,0,normal,0.1200000000000045,0.8100000000000023,0.3406268730835584,0.6141738075438749,0
1778317066228,2026-05-09 11:57:46,27.95,53.11,40.96,1.96,1,0,normal,0.1199999999999974,1.0399999999999991,0.3673932195588369,0.47216943922974186,0
1778317067229,2026-05-09 11:57:47,28.11,53.05,41.05,1.81,1,0,normal,0.0899999999999963,1.1899999999999975,0.3621371747465027,0.5124007420144672,0
1778317068232,2026-05-09 11:57:48,28.13,53.46,41.19,2.15,1,0,normal,0.1400000000000005,1.1799999999999995,0.3664560000874056,0.49264263095900834,0
1778317069233,2026-05-09 11:57:49,27.88,53.12,41.32,2.2,1,0,normal,0.1300000000000025,1.2000000000000028,0.3711558522598594,0.4412542871784766,0
1778317070236,2026-05-09 11:57:50,27.9,52.58,41.45,2.41,1,0,normal,0.1300000000000025,1.25,0.3694680861275572,0.4968907386993209,0
1778317071237,2026-05-09 11:57:51,27.76,52.48,41.61,2.36,1,0,normal,0.1599999999999966,1.259999999999998,0.3788227377900875,0.5053606566837627,0
1778317072239,2026-05-09 11:57:52,28.09,52.66,41.76,2.03,1,0,normal,0.1499999999999985,1.3200000000000005,0.3849675310985709,0.43084228699477384,0
1778317073241,2026-05-09 11:57:53,27.91,52.49,41.87,1.55,1,0,normal,0.1099999999999994,1.269999999999996,0.392769369704316,0.4947005028771867,0
1778317074243,2026-05-09 11:57:54,28.01,52.95,41.97,2.14,1,0,normal,0.1000000000000014,1.25,0.3947094571399609,0.44122832648715077,0
1778317075245,2026-05-09 11:57:55,27.97,52.6,42.15,1.69,1,0,normal,0.1799999999999997,1.3099999999999952,0.4047234995787848,0.49895820247640776,0
1778317076247,2026-05-09 11:57:56,27.76,52.51,42.21,1.87,1,0,normal,0.0600000000000022,1.25,0.4011040319476383,0.5766986914044091,0
1778317077249,2026-05-09 11:57:57,27.8,52.31,42.3,1.93,1,0,normal,0.0899999999999963,1.25,0.385026694601532,0.4852718642294933,0
1778317078251,2026-05-09 11:57:58,28.23,52.56,42.4,1.5,1,0,normal,0.1000000000000014,1.2100000000000009,0.3677015698153725,0.5914715073282227,0
1778317079253,2026-05-09 11:57:59,28.08,52.16,42.51,1.9,1,0,normal,0.1099999999999994,1.1899999999999975,0.3498269413426492,0.4435391195718274,0
1778317080255,2026-05-09 11:58:00,28.15,52.03,42.59,2.17,1,0,normal,0.0800000000000054,1.1400000000000006,0.3273818701290185,0.5766838585690564,0
1778317081257,2026-05-09 11:58:01,27.99,52.33,42.71,2.12,1,0,normal,0.1199999999999974,1.1000000000000014,0.3152089254240266,0.6355540154626101,0
1778317082259,2026-05-09 11:58:02,28.21,52.69,42.86,1.88,1,0,normal,0.1499999999999985,1.1000000000000014,0.3182958093072262,0.6190631280123596,0
1778317083261,2026-05-09 11:58:03,27.9,51.81,42.97,1.5,1,0,normal,0.1099999999999994,1.1000000000000014,0.3213530422730032,0.6890909627034829,0
1778317084263,2026-05-09 11:58:04,28.09,52.4,43.02,2.42,1,0,normal,0.0500000000000042,1.0500000000000045,0.3123317324760091,0.9423946763651921,1
1778317085266,2026-05-09 11:58:05,28.18,52.23,43.18,1.87,1,0,normal,0.1599999999999966,1.0300000000000011,0.3271849629802251,0.6860766587917264,0
1778317086268,2026-05-09 11:58:06,28.18,52.38,43.28,2.02,1,0,normal,0.1000000000000014,1.0700000000000005,0.3331266025608324,0.691002450008235,0
1778317087269,2026-05-09 11:58:07,27.92,51.84,43.43,2.23,1,0,normal,0.1499999999999985,1.1300000000000026,0.3429690624213584,0.5883708106857893,0
1778317088271,2026-05-09 11:58:08,28.18,51.8,43.32,0.0,0,0,normal,-0.1099999999999994,0.9200000000000016,0.3179115879898069,0.6129751690190279,0
1778317089273,2026-05-09 11:58:09,28.15,52.49,43.26,0.0,0,0,normal,-0.0600000000000022,0.75,0.2789583800107345,0.6332909976162322,0
1778317090276,2026-05-09 11:58:10,27.95,51.88,43.14,0.0,0,0,normal,-0.1199999999999974,0.5499999999999972,0.2244524201013098,0.6639375674097043,0
1778317091277,2026-05-09 11:58:11,27.71,52.05,43.07,0.0,0,0,normal,-0.0700000000000002,0.3599999999999994,0.1754391315794209,0.5885403359687731,0
1778317092279,2026-05-09 11:58:12,28.08,51.66,42.96,0.0,0,0,normal,-0.1099999999999994,0.1000000000000014,0.15895841524824,0.5908900842338963,0
1778317093281,2026-05-09 11:58:13,27.97,51.74,42.88,0.0,0,0,normal,-0.0799999999999983,-0.0899999999999963,0.1730253674413958,0.5674698766587559,0
1778317094282,2026-05-09 11:58:14,28.04,51.95,42.82,0.0,0,0,normal,-0.0600000000000022,-0.2000000000000028,0.1997331553192455,0.6093702195123457,0
1778317095285,2026-05-09 11:58:15,27.54,51.98,42.71,0.0,0,0,normal,-0.1099999999999994,-0.4699999999999988,0.2391210757949383,0.4994871241247449,0
1778317096287,2026-05-09 11:58:16,27.96,51.99,42.6,0.0,0,0,normal,-0.1099999999999994,-0.6799999999999997,0.2724966870346713,0.3372740613307039,0
1778317097288,2026-05-09 11:58:17,27.9,52.42,42.53,0.0,0,0,normal,-0.0700000000000002,-0.8999999999999986,0.2702858569086724,0.26742829337946467,0
1778317098291,2026-05-09 11:58:18,27.48,52.24,42.48,0.0,0,0,normal,-0.0500000000000042,-0.8400000000000034,0.2657588714947692,0.29802181074714057,0
1778317099292,2026-05-09 11:58:19,27.48,52.08,42.4,0.0,0,0,normal,-0.0799999999999983,-0.8599999999999994,0.2554929875105096,0.2650934658046443,0
1778317100295,2026-05-09 11:58:20,27.83,51.95,42.34,0.0,0,0,normal,-0.0599999999999951,-0.7999999999999972,0.2480792884012992,0.28470799153773463,0
1778317101296,2026-05-09 11:58:21,27.56,52.14,42.28,0.0,0,0,normal,-0.0600000000000022,-0.7899999999999991,0.2351831437655676,0.2763077170505028,0
1778317102301,2026-05-09 11:58:22,27.76,52.16,42.24,0.0,0,0,normal,-0.0399999999999991,-0.7199999999999989,0.2226007886586197,0.39817284644624235,0
1778317103303,2026-05-09 11:58:23,27.41,52.63,42.18,0.0,0,0,normal,-0.0600000000000022,-0.7000000000000028,0.2092738769074339,0.3544021703292037,0
1778317104307,2026-05-09 11:58:24,27.57,52.07,42.06,0.0,0,0,normal,-0.1199999999999974,-0.759999999999998,0.2010417314342291,0.4519772626763419,0
1778317105311,2026-05-09 11:58:25,27.25,52.32,41.95,0.0,0,0,normal,-0.1099999999999994,-0.759999999999998,0.2068386381276469,0.393238929226503,0
1778317106312,2026-05-09 11:58:26,27.33,52.23,41.85,0.0,0,0,normal,-0.1000000000000014,-0.75,0.2236788372253448,0.32027417046770273,0
1778317107314,2026-05-09 11:58:27,27.58,52.19,41.78,0.0,0,0,normal,-0.0700000000000002,-0.75,0.2375897491246855,0.22604329807468487,0
1778317108317,2026-05-09 11:58:28,27.28,52.65,41.65,0.0,0,0,normal,-0.1300000000000025,-0.8299999999999983,0.2560837536610081,0.35332782531768114,0
1778317109318,2026-05-09 11:58:29,27.18,52.52,41.55,0.0,0,0,normal,-0.1000000000000014,-0.8500000000000014,0.2757938038144176,0.2860238984141468,0
1778317110321,2026-05-09 11:58:30,27.29,52.59,41.47,0.0,0,0,normal,-0.0799999999999983,-0.8700000000000045,0.2893076025428141,0.29764951017900704,0
1778317111323,2026-05-09 11:58:31,27.12,52.21,41.37,0.0,0,0,normal,-0.1000000000000014,-0.9100000000000036,0.2997776954124944,0.3542534095132065,0
1778317112325,2026-05-09 11:58:32,26.85,52.88,41.32,0.0,0,0,normal,-0.0499999999999971,-0.9200000000000016,0.294271227876074,0.430796103237974,0
1778317113327,2026-05-09 11:58:33,27.16,52.47,41.24,0.0,0,0,normal,-0.0799999999999983,-0.9399999999999976,0.2800872879818046,0.31079666638185627,0
1778317114329,2026-05-09 11:58:34,27.2,52.48,41.13,0.0,0,0,normal,-0.1099999999999994,-0.9299999999999996,0.2735547883373867,0.31503322800794376,0
1778317115332,2026-05-09 11:58:35,26.72,52.6,41.02,0.0,0,0,normal,-0.1099999999999994,-0.9299999999999996,0.2733658517243069,0.3574640890705975,0
1778317116338,2026-05-09 11:58:36,26.97,52.91,40.91,0.0,0,0,normal,-0.1100000000000065,-0.9400000000000048,0.2775367843488681,0.35288794627151876,0
1778317117342,2026-05-09 11:58:37,26.91,53.03,40.85,0.0,0,0,normal,-0.0599999999999951,-0.9299999999999996,0.2709427983911368,0.356957255222243,0
1778317118344,2026-05-09 11:58:38,26.82,52.64,40.76,0.0,0,0,normal,-0.0900000000000034,-0.8900000000000006,0.2714897174234507,0.30532447179016464,0
1778317119347,2026-05-09 11:58:39,26.6,53.18,40.72,0.0,0,0,normal,-0.0399999999999991,-0.8299999999999983,0.266518708953424,0.37614653455910074,0
1778317120353,2026-05-09 11:58:40,26.79,53.37,40.66,0.0,0,0,normal,-0.0600000000000022,-0.8100000000000023,0.2574144949729529,0.27768512321095984,0
1778317121355,2026-05-09 11:58:41,26.72,53.13,40.55,0.0,0,0,normal,-0.1099999999999994,-0.8200000000000003,0.2563504545646332,0.3052345081424284,0
1778317122361,2026-05-09 11:58:42,26.47,53.78,40.48,0.0,0,0,normal,-0.0700000000000002,-0.8400000000000034,0.2467027000706332,0.2772758677089087,0
1778317123366,2026-05-09 11:58:43,26.55,53.9,40.37,0.0,0,0,normal,-0.1099999999999994,-0.8700000000000045,0.2401504158274979,0.33495531205551726,0
1778317124368,2026-05-09 11:58:44,26.47,53.56,40.31,0.0,0,0,normal,-0.0599999999999951,-0.8200000000000003,0.2340014244968264,0.26869162564362303,0
1778317125370,2026-05-09 11:58:45,26.17,53.33,40.2,0.0,0,0,normal,-0.1099999999999994,-0.8200000000000003,0.2386280229419635,0.31777949577664577,0
1778317126375,2026-05-09 11:58:46,26.08,54.18,40.09,0.0,0,0,normal,-0.1099999999999994,-0.8199999999999932,0.2534407666932435,0.37738784231633155,0
1778317127377,2026-05-09 11:58:47,26.03,54.4,40.04,0.0,0,0,normal,-0.0500000000000042,-0.8100000000000023,0.2581902829736986,0.41419465721934823,0
1778317128379,2026-05-09 11:58:48,26.27,54.54,39.93,0.0,0,0,normal,-0.1099999999999994,-0.8299999999999983,0.2692066533762082,0.44145536036363453,0
1778317129381,2026-05-09 11:58:49,26.15,54.47,39.85,2.45,1,0,normal,-0.0799999999999983,-0.8699999999999974,0.2715306407915362,0.9733184387589409,1
1778317130390,2026-05-09 11:58:50,26.17,54.2,40.06,2.31,1,0,normal,0.2100000000000008,-0.5999999999999943,0.2340845051585293,0.8139879976639266,0
1778317131395,2026-05-09 11:58:51,25.74,54.67,40.27,2.46,1,0,normal,0.2100000000000008,-0.279999999999994,0.2002775851433756,0.7947052818466993,0
1778317132397,2026-05-09 11:58:52,25.7,54.49,40.47,1.97,1,0,normal,0.1999999999999957,-0.009999999999998,0.198519520450133,0.6752824628136452,0
1778317133399,2026-05-09 11:58:53,25.62,55.04,40.61,1.68,1,0,normal,0.1400000000000005,0.240000000000002,0.2375359621890762,0.685477383355403,0
1778317134400,2026-05-09 11:58:54,25.57,54.56,40.73,2.4,1,0,normal,0.1199999999999974,0.4199999999999946,0.2931154493820384,0.8167455155949156,0
1778317135403,2026-05-09 11:58:55,25.63,55.08,40.97,1.6,1,0,normal,0.240000000000002,0.769999999999996,0.3754049665210582,1.0758390575896002,1
1778317136405,2026-05-09 11:58:56,25.29,54.82,41.09,2.36,1,0,normal,0.1200000000000045,1.0,0.4402474051912108,0.784507234035756,0
