timestamp_ms,timestamp,temperature,air_humidity,soil_moisture,water_flow,watering,is_anomaly,anomaly_type,soil_moisture_change,soil_moisture_change_10,soil_moisture_std_10,knn_score,knn_pred
1778317007108,2026-05-09 11:56:47,24.28,61.55,42.47,0.0,0,0,normal,-0.009999999999998,-0.2700000000000031,0.0955975359993763,0.21061215989042453,0
1778317008110,2026-05-09 11:56:48,24.44,61.68,42.4,0.0,0,0,normal,-0.0700000000000002,-0.3299999999999983,0.0969306739676161,0.20872049319885477,0
1778317009112,2026-05-09 11:56:49,24.19,61.47,42.35,0.0,0,0,normal,-0.0499999999999971,-0.3500000000000014,0.1006699778717687,0.22958087804924093,0
1778317010114,2026-05-09 11:56:50,24.47,60.84,42.28,0.0,0,0,normal,-0.0700000000000002,-0.3799999999999954,0.1117984297257523,0.22776912767788365,0
1778317011116,2026-05-09 11:56:51,24.82,60.91,42.27,0.0,0,0,normal,-0.009999999999998,-0.3599999999999994,0.115667146974155,0.18032256342767247,0
1778317012118,2026-05-09 11:56:52,24.53,61.22,42.27,0.0,0,0,normal,0.0,-0.3399999999999963,0.1110005005004939,0.21467218667619217,0
1778317013119,2026-05-09 11:56:53,24.74,60.45,42.25,0.0,0,0,normal,-0.0200000000000031,-0.3200000000000003,0.1054145256711274,0.1773952536128261,0
1778317014121,2026-05-09 11:56:54,24.94,60.97,42.2,0.0,0,0,normal,-0.0499999999999971,-0.3200000000000003,0.105751280529255,0.2008025746725971,0
1778317015125,2026-05-09 11:56:55,25.11,60.19,42.17,0.0,0,0,normal,-0.0300000000000011,-0.3099999999999951,0.107206964948994,0.12833426530954162,0
1778317016126,2026-05-09 11:56:56,24.95,60.6,42.16,0.0,0,0,normal,-0.0100000000000051,-0.3200000000000003,0.0996438100893786,0.18505790476090214,0
1778317017128,2026-05-09 11:56:57,25.07,60.45,42.14,0.0,0,0,normal,-0.019999999999996,-0.3299999999999983,0.0838583461705465,0.16386639380169904,0
1778317018130,2026-05-09 11:56:58,25.35,60.2,42.12,0.0,0,0,normal,-0.0200000000000031,-0.2800000000000011,0.0740045043690023,0.12393926054055476,0
1778317019133,2026-05-09 11:56:59,25.36,60.22,42.04,0.0,0,0,normal,-0.0799999999999983,-0.3100000000000023,0.078740078741595,0.1721391012970743,0
1778317020135,2026-05-09 11:57:00,25.28,59.48,42.0,0.0,0,0,normal,-0.0399999999999991,-0.2800000000000011,0.0918694726240997,0.16419229958306258,0
1778317021136,2026-05-09 11:57:01,25.21,59.42,41.99,0.0,0,0,normal,-0.009999999999998,-0.2800000000000011,0.0977752524938064,0.1858233519346949,0
1778317022139,2026-05-09 11:57:02,25.37,59.18,41.94,0.0,0,0,normal,-0.0500000000000042,-0.3300000000000054,0.1023555893290203,0.1521873155913709,0
1778317023140,2026-05-09 11:57:03,25.71,59.02,41.89,0.0,0,0,normal,-0.0499999999999971,-0.3599999999999994,0.1073157335477302,0.09169612935585543,0
1778317024142,2026-05-09 11:57:04,25.83,58.91,41.86,0.0,0,0,normal,-0.0300000000000011,-0.3400000000000034,0.113475401153218,0.10843146347714148,0
1778317025143,2026-05-09 11:57:05,25.56,58.53,41.84,0.0,0,0,normal,-0.019999999999996,-0.3299999999999983,0.116504649407423,0.14356510370965525,0
1778317026145,2026-05-09 11:57:06,25.94,58.42,41.75,0.0,0,0,normal,-0.0900000000000034,-0.4099999999999966,0.1249933331563797,0.1124569232820641,0
1778317027147,2026-05-09 11:57:07,25.74,58.19,41.67,0.0,0,0,normal,-0.0799999999999983,-0.4699999999999988,0.1363818169706001,0.1444145830928384,0
1778317028150,2026-05-09 11:57:08,26.1,58.15,41.65,0.0,0,0,normal,-0.0200000000000031,-0.4699999999999988,0.1369549804383283,0.11045104460757366,0
1778317029151,2026-05-09 11:57:09,25.98,58.57,41.61,0.0,0,0,normal,-0.0399999999999991,-0.4299999999999997,0.1425949975753854,0.12244411202215459,0
1778317030154,2026-05-09 11:57:10,26.12,57.59,41.55,0.0,0,0,normal,-0.0600000000000022,-0.4500000000000028,0.1502775210519489,0.11687761675314949,0
1778317031156,2026-05-09 11:57:11,26.29,58.33,41.48,0.0,0,0,normal,-0.0700000000000002,-0.5100000000000051,0.1556491781759426,0.14960430407763792,0
1778317032158,2026-05-09 11:57:12,26.1,57.76,41.45,0.0,0,0,normal,-0.029999999999994,-0.4899999999999949,0.1572153512442103,0.11311298750261928,0
1778317033160,2026-05-09 11:57:13,26.26,57.96,41.43,0.0,0,0,normal,-0.0200000000000031,-0.4600000000000008,0.1545926547060278,0.1312081093330393,0
1778317034163,2026-05-09 11:57:14,26.6,57.61,41.41,0.0,0,0,normal,-0.0200000000000031,-0.4500000000000028,0.1450823520937403,0.1382413904700322,0
1778317035165,2026-05-09 11:57:15,26.65,57.13,41.36,0.0,0,0,normal,-0.0499999999999971,-0.480000000000004,0.1295462165498448,0.12584402615152335,0
1778317036167,2026-05-09 11:57:16,26.57,57.02,41.27,0.0,0,0,normal,-0.0899999999999963,-0.4799999999999969,0.1303670033241036,0.10991784935371203,0
1778317037169,2026-05-09 11:57:17,26.47,56.79,41.17,0.0,0,0,normal,-0.1000000000000014,-0.5,0.1475578982416007,0.1475176567994861,0
1778317038170,2026-05-09 11:57:18,26.46,56.38,41.09,0.0,0,0,normal,-0.0799999999999983,-0.5599999999999952,0.1635576690688932,0.15267149812427072,0
1778317039172,2026-05-09 11:57:19,26.54,56.78,41.03,0.0,0,0,normal,-0.0600000000000022,-0.5799999999999983,0.1760807895387125,0.11750112792077026,0
1778317040174,2026-05-09 11:57:20,26.78,56.38,40.96,0.0,0,0,normal,-0.0700000000000002,-0.5899999999999963,0.1902191718346464,0.13474240150894456,0
1778317041176,2026-05-09 11:57:21,26.78,55.86,40.92,0.0,0,0,normal,-0.0399999999999991,-0.5599999999999952,0.2019598419931482,0.15834701368795964,0
1778317042178,2026-05-09 11:57:22,26.93,56.45,40.85,0.0,0,0,normal,-0.0700000000000002,-0.6000000000000014,0.2113159824636033,0.13469623743847847,0
1778317043180,2026-05-09 11:57:23,26.79,56.11,40.76,0.0,0,0,normal,-0.0900000000000034,-0.6700000000000017,0.2184185584303086,0.14518267162602017,0
1778317044182,2026-05-09 11:57:24,27.2,55.7,40.71,0.0,0,0,normal,-0.0499999999999971,-0.6999999999999957,0.2137391972581201,0.12920017494588928,0
1778317045184,2026-05-09 11:57:25,27.2,56.13,40.63,0.0,0,0,normal,-0.0799999999999983,-0.7299999999999969,0.2062064768895615,0.15469791011881767,0
1778317046186,2026-05-09 11:57:26,27.18,55.42,40.59,0.0,0,0,normal,-0.0399999999999991,-0.6799999999999997,0.1968332627718704,0.12104678928435247,0
1778317047188,2026-05-09 11:57:27,26.94,55.51,40.52,0.0,0,0,normal,-0.0700000000000002,-0.6499999999999986,0.1944336504942601,0.14942609846241087,0
1778317048189,2026-05-09 11:57:28,27.09,55.13,40.44,0.0,0,0,normal,-0.0800000000000054,-0.6500000000000057,0.1975657415198671,0.11858223211130209,0
1778317049191,2026-05-09 11:57:29,27.48,55.49,40.39,0.0,0,0,normal,-0.0499999999999971,-0.6400000000000006,0.197205476597547,0.12746636069826878,0
1778317050194,2026-05-09 11:57:30,27.05,54.8,40.34,0.0,0,0,normal,-0.0499999999999971,-0.6199999999999974,0.1958031891695,0.14324480109975957,0
1778317051195,2026-05-09 11:57:31,27.33,54.96,40.3,0.0,0,0,normal,-0.0400000000000062,-0.6200000000000045,0.186431399358362,0.1035799378404055,0
1778317052197,2026-05-09 11:57:32,27.34,54.83,40.22,0.0,0,0,normal,-0.0799999999999983,-0.6300000000000026,0.1812916618786107,0.11960474406473977,0
1778317053200,2026-05-09 11:57:33,27.46,54.31,40.18,0.0,0,0,normal,-0.0399999999999991,-0.5799999999999983,0.1780636590287322,0.10961410066222498,0
1778317054203,2026-05-09 11:57:34,27.27,55.02,40.07,0.0,0,0,normal,-0.1099999999999994,-0.6400000000000006,0.1820134305179536,0.12928923621183225,0
1778317055205,2026-05-09 11:57:35,27.74,54.76,40.03,0.0,0,0,normal,-0.0399999999999991,-0.6000000000000014,0.1849204032971264,0.1511874025767145,0
1778317056207,2026-05-09 11:57:36,27.35,54.07,39.92,0.0,0,0,normal,-0.1099999999999994,-0.6700000000000017,0.1926107185202712,0.18407199797577542,0
1778317057208,2026-05-09 11:57:37,27.53,53.87,39.86,2.4,1,0,normal,-0.0600000000000022,-0.6600000000000037,0.1993461534338844,0.3745414376755983,0
1778317058210,2026-05-09 11:57:38,27.46,54.41,40.01,1.79,1,0,normal,0.1499999999999985,-0.4299999999999997,0.1814019478028229,0.2518843750860548,0
1778317059213,2026-05-09 11:57:39,27.66,54.13,40.12,1.74,1,0,normal,0.1099999999999994,-0.2700000000000031,0.1572153512436191,0.19974629569130362,0
1778317060215,2026-05-09 11:57:40,27.91,53.56,40.2,2.3,1,0,normal,0.0800000000000054,-0.1400000000000005,0.1391601794894697,0.2431009708917723,0
1778317061217,2026-05-09 11:57:41,27.8,53.65,40.35,1.64,1,0,normal,0.1499999999999985,0.0500000000000042,0.1481140701546099,0.2598374130901994,0
1778317062220,2026-05-09 11:57:42,27.54,53.76,40.44,2.31,1,0,normal,0.0899999999999963,0.2199999999999988,0.1812181006411606,0.28860309734503486,0
1778317063221,2026-05-09 11:57:43,27.97,53.43,40.6,2.03,1,0,normal,0.1600000000000037,0.4200000000000017,0.2372059583287534,0.207307642971037,0
1778317064223,2026-05-09 11:57:44,27.62,53.43,40.72,1.62,1,0,normal,0.1199999999999974,0.6499999999999986,0.2924323283542214,0.2484739227932923,0
1778317065226,2026-05-09 11:57:45,27.88,53.83,40.84,1.83,1,0,normal,0.1200000000000045,0.8100000000000023,0.3406268730835584,0.2759038606799597,0
1778317066228,2026-05-09 11:57:46,27.95,53.11,40.96,1.96,1,0,normal,0.1199999999999974,1.0399999999999991,0.3673932195588369,0.23258466651942386,0
1778317067229,2026-05-09 11:57:47,28.11,53.05,41.05,1.81,1,0,normal,0.0899999999999963,1.1899999999999975,0.3621371747465027,0.2224682237248737,0
1778317068232,2026-05-09 11:57:48,28.13,53.46,41.19,2.15,1,0,normal,0.1400000000000005,1.1799999999999995,0.3664560000874056,0.2999650319677036,0
1778317069233,2026-05-09 11:57:49,27.88,53.12,41.32,2.2,1,0,normal,0.1300000000000025,1.2000000000000028,0.3711558522598594,0.2511808089709383,0
1778317070236,2026-05-09 11:57:50,27.9,52.58,41.45,2.41,1,0,normal,0.1300000000000025,1.25,0.3694680861275572,0.2040626596069785,0
1778317071237,2026-05-09 11:57:51,27.76,52.48,41.61,2.36,1,0,normal,0.1599999999999966,1.259999999999998,0.3788227377900875,0.23457209634745652,0
1778317072239,2026-05-09 11:57:52,28.09,52.66,41.76,2.03,1,0,normal,0.1499999999999985,1.3200000000000005,0.3849675310985709,0.16068624749178056,0
1778317073241,2026-05-09 11:57:53,27.91,52.49,41.87,1.55,1,0,normal,0.1099999999999994,1.269999999999996,0.392769369704316,0.21777430437477668,0
1778317074243,2026-05-09 11:57:54,28.01,52.95,41.97,2.14,1,0,normal,0.1000000000000014,1.25,0.3947094571399609,0.18721233608164203,0
1778317075245,2026-05-09 11:57:55,27.97,52.6,42.15,1.69,1,0,normal,0.1799999999999997,1.3099999999999952,0.4047234995787848,0.21416397276222554,0
1778317076247,2026-05-09 11:57:56,27.76,52.51,42.21,1.87,1,0,normal,0.0600000000000022,1.25,0.4011040319476383,0.19861276084038876,0
1778317077249,2026-05-09 11:57:57,27.8,52.31,42.3,1.93,1,0,normal,0.0899999999999963,1.25,0.385026694601532,0.2038251128658702,0
1778317078251,2026-05-09 11:57:58,28.23,52.56,42.4,1.5,1,0,normal,0.1000000000000014,1.2100000000000009,0.3677015698153725,0.28127156479946425,0
1778317079253,2026-05-09 11:57:59,28.08,52.16,42.51,1.9,1,0,normal,0.1099999999999994,1.1899999999999975,0.3498269413426492,0.2533328517600493,0
1778317080255,2026-05-09 11:58:00,28.15,52.03,42.59,2.17,1,0,normal,0.0800000000000054,1.1400000000000006,0.3273818701290185,0.22767503689750027,0
1778317081257,2026-05-09 11:58:01,27.99,52.33,42.71,2.12,1,0,normal,0.1199999999999974,1.1000000000000014,0.3152089254240266,0.19538826262120926,0
1778317082259,2026-05-09 11:58:02,28.21,52.69,42.86,1.88,1,0,normal,0.1499999999999985,1.1000000000000014,0.3182958093072262,0.24134700619442456,0
1778317083261,2026-05-09 11:58:03,27.9,51.81,42.97,1.5,1,0,normal,0.1099999999999994,1.1000000000000014,0.3213530422730032,0.2908598071575849,0
1778317084263,2026-05-09 11:58:04,28.09,52.4,43.02,2.42,1,0,normal,0.0500000000000042,1.0500000000000045,0.3123317324760091,0.2421657236266155,0
1778317085266,2026-05-09 11:58:05,28.18,52.23,43.18,1.87,1,0,normal,0.1599999999999966,1.0300000000000011,0.3271849629802251,0.27488735972904205,0
1778317086268,2026-05-09 11:58:06,28.18,52.38,43.28,2.02,1,0,normal,0.1000000000000014,1.0700000000000005,0.3331266025608324,0.2313180682785215,0
1778317087269,2026-05-09 11:58:07,27.92,51.84,43.43,2.23,1,0,normal,0.1499999999999985,1.1300000000000026,0.3429690624213584,0.21413922691074458,0
1778317088271,2026-05-09 11:58:08,28.18,51.8,43.32,0.0,0,0,normal,-0.1099999999999994,0.9200000000000016,0.3179115879898069,0.11658849573667276,0
1778317089273,2026-05-09 11:58:09,28.15,52.49,43.26,0.0,0,0,normal,-0.0600000000000022,0.75,0.2789583800107345,0.08328142513352046,0
1778317090276,2026-05-09 11:58:10,27.95,51.88,43.14,0.0,0,0,normal,-0.1199999999999974,0.5499999999999972,0.2244524201013098,0.08081518099883182,0
1778317091277,2026-05-09 11:58:11,27.71,52.05,43.07,0.0,0,0,normal,-0.0700000000000002,0.3599999999999994,0.1754391315794209,0.07623091990147475,0
1778317092279,2026-05-09 11:58:12,28.08,51.66,42.96,0.0,0,0,normal,-0.1099999999999994,0.1000000000000014,0.15895841524824,0.10168974126434782,0
1778317093281,2026-05-09 11:58:13,27.97,51.74,42.88,0.0,0,0,normal,-0.0799999999999983,-0.0899999999999963,0.1730253674413958,0.08867364478912328,0
1778317094282,2026-05-09 11:58:14,28.04,51.95,42.82,0.0,0,0,normal,-0.0600000000000022,-0.2000000000000028,0.1997331553192455,0.08043108007837907,0
1778317095285,2026-05-09 11:58:15,27.54,51.98,42.71,0.0,0,0,normal,-0.1099999999999994,-0.4699999999999988,0.2391210757949383,0.10786155537765989,0
1778317096287,2026-05-09 11:58:16,27.96,51.99,42.6,0.0,0,0,normal,-0.1099999999999994,-0.6799999999999997,0.2724966870346713,0.07634887279441475,0
1778317097288,2026-05-09 11:58:17,27.9,52.42,42.53,0.0,0,0,normal,-0.0700000000000002,-0.8999999999999986,0.2702858569086724,0.08894359953480988,0
1778317098291,2026-05-09 11:58:18,27.48,52.24,42.48,0.0,0,0,normal,-0.0500000000000042,-0.8400000000000034,0.2657588714947692,0.11965827210999544,0
1778317099292,2026-05-09 11:58:19,27.48,52.08,42.4,0.0,0,0,normal,-0.0799999999999983,-0.8599999999999994,0.2554929875105096,0.1026701621667139,0
1778317100295,2026-05-09 11:58:20,27.83,51.95,42.34,0.0,0,0,normal,-0.0599999999999951,-0.7999999999999972,0.2480792884012992,0.05999545355510311,0
1778317101296,2026-05-09 11:58:21,27.56,52.14,42.28,0.0,0,0,normal,-0.0600000000000022,-0.7899999999999991,0.2351831437655676,0.08288511659377826,0
1778317102301,2026-05-09 11:58:22,27.76,52.16,42.24,0.0,0,0,normal,-0.0399999999999991,-0.7199999999999989,0.2226007886586197,0.07442307992097856,0
1778317103303,2026-05-09 11:58:23,27.41,52.63,42.18,0.0,0,0,normal,-0.0600000000000022,-0.7000000000000028,0.2092738769074339,0.09289859970224583,0
1778317104307,2026-05-09 11:58:24,27.57,52.07,42.06,0.0,0,0,normal,-0.1199999999999974,-0.759999999999998,0.2010417314342291,0.08441056334390908,0
1778317105311,2026-05-09 11:58:25,27.25,52.32,41.95,0.0,0,0,normal,-0.1099999999999994,-0.759999999999998,0.2068386381276469,0.07757162474995012,0
1778317106312,2026-05-09 11:58:26,27.33,52.23,41.85,0.0,0,0,normal,-0.1000000000000014,-0.75,0.2236788372253448,0.09186340006188065,0
1778317107314,2026-05-09 11:58:27,27.58,52.19,41.78,0.0,0,0,normal,-0.0700000000000002,-0.75,0.2375897491246855,0.08130634225424431,0
1778317108317,2026-05-09 11:58:28,27.28,52.65,41.65,0.0,0,0,normal,-0.1300000000000025,-0.8299999999999983,0.2560837536610081,0.08647959507426399,0
1778317109318,2026-05-09 11:58:29,27.18,52.52,41.55,0.0,0,0,normal,-0.1000000000000014,-0.8500000000000014,0.2757938038144176,0.07820560804580723,0
1778317110321,2026-05-09 11:58:30,27.29,52.59,41.47,0.0,0,0,normal,-0.0799999999999983,-0.8700000000000045,0.2893076025428141,0.08171017275417287,0
1778317111323,2026-05-09 11:58:31,27.12,52.21,41.37,0.0,0,0,normal,-0.1000000000000014,-0.9100000000000036,0.2997776954124944,0.09907393694085924,0
1778317112325,2026-05-09 11:58:32,26.85,52.88,41.32,0.0,0,0,normal,-0.0499999999999971,-0.9200000000000016,0.294271227876074,0.1102152605404779,0
1778317113327,2026-05-09 11:58:33,27.16,52.47,41.24,0.0,0,0,normal,-0.0799999999999983,-0.9399999999999976,0.2800872879818046,0.0773446118791682,0
1778317114329,2026-05-09 11:58:34,27.2,52.48,41.13,0.0,0,0,normal,-0.1099999999999994,-0.9299999999999996,0.2735547883373867,0.09636692526784474,0
1778317115332,2026-05-09 11:58:35,26.72,52.6,41.02,0.0,0,0,normal,-0.1099999999999994,-0.9299999999999996,0.2733658517243069,0.09015830299194828,0
1778317116338,2026-05-09 11:58:36,26.97,52.91,40.91,0.0,0,0,normal,-0.1100000000000065,-0.9400000000000048,0.2775367843488681,0.0918940136619279,0
1778317117342,2026-05-09 11:58:37,26.91,53.03,40.85,0.0,0,0,normal,-0.0599999999999951,-0.9299999999999996,0.2709427983911368,0.09562233188058063,0
1778317118344,2026-05-09 11:58:38,26.82,52.64,40.76,0.0,0,0,normal,-0.0900000000000034,-0.8900000000000006,0.2714897174234507,0.08751087834649365,0
1778317119347,2026-05-09 11:58:39,26.6,53.18,40.72,0.0,0,0,normal,-0.0399999999999991,-0.8299999999999983,0.266518708953424,0.11884296032332134,0
1778317120353,2026-05-09 11:58:40,26.79,53.37,40.66,0.0,0,0,normal,-0.0600000000000022,-0.8100000000000023,0.2574144949729529,0.11468022121376159,0
1778317121355,2026-05-09 11:58:41,26.72,53.13,40.55,0.0,0,0,normal,-0.1099999999999994,-0.8200000000000003,0.2563504545646332,0.08802444108767249,0
1778317122361,2026-05-09 11:58:42,26.47,53.78,40.48,0.0,0,0,normal,-0.0700000000000002,-0.8400000000000034,0.2467027000706332,0.12762119629220733,0
1778317123366,2026-05-09 11:58:43,26.55,53.9,40.37,0.0,0,0,normal,-0.1099999999999994,-0.8700000000000045,0.2401504158274979,0.14466083901199397,0
1778317124368,2026-05-09 11:58:44,26.47,53.56,40.31,0.0,0,0,normal,-0.0599999999999951,-0.8200000000000003,0.2340014244968264,0.1213634093931477,0
1778317125370,2026-05-09 11:58:45,26.17,53.33,40.2,0.0,0,0,normal,-0.1099999999999994,-0.8200000000000003,0.2386280229419635,0.11038937912989928,0
1778317126375,2026-05-09 11:58:46,26.08,54.18,40.09,0.0,0,0,normal,-0.1099999999999994,-0.8199999999999932,0.2534407666932435,0.12424191678955882,0
1778317127377,2026-05-09 11:58:47,26.03,54.4,40.04,0.0,0,0,normal,-0.0500000000000042,-0.8100000000000023,0.2581902829736986,0.14390590894642427,0
1778317128379,2026-05-09 11:58:48,26.27,54.54,39.93,0.0,0,0,normal,-0.1099999999999994,-0.8299999999999983,0.2692066533762082,0.20848855513346118,0
1778317129381,2026-05-09 11:58:49,26.15,54.47,39.85,2.45,1,0,normal,-0.0799999999999983,-0.8699999999999974,0.2715306407915362,0.3793244027571979,0
1778317130390,2026-05-09 11:58:50,26.17,54.2,40.06,2.31,1,0,normal,0.2100000000000008,-0.5999999999999943,0.2340845051585293,0.23417054036867127,0
1778317131395,2026-05-09 11:58:51,25.74,54.67,40.27,2.46,1,0,normal,0.2100000000000008,-0.279999999999994,0.2002775851433756,0.30980520192072086,0
1778317132397,2026-05-09 11:58:52,25.7,54.49,40.47,1.97,1,0,normal,0.1999999999999957,-0.009999999999998,0.198519520450133,0.19867059404237358,0
1778317133399,2026-05-09 11:58:53,25.62,55.04,40.61,1.68,1,0,normal,0.1400000000000005,0.240000000000002,0.2375359621890762,0.3097921110863974,0
1778317134400,2026-05-09 11:58:54,25.57,54.56,40.73,2.4,1,0,normal,0.1199999999999974,0.4199999999999946,0.2931154493820384,0.3482993893948929,0
1778317135403,2026-05-09 11:58:55,25.63,55.08,40.97,1.6,1,0,normal,0.240000000000002,0.769999999999996,0.3754049665210582,0.24161897052726508,0
1778317136405,2026-05-09 11:58:56,25.29,54.82,41.09,2.36,1,0,normal,0.1200000000000045,1.0,0.4402474051912108,0.3319199783693316,0
1778317137406,2026-05-09 11:58:57,25.5,55.31,41.32,1.81,1,0,normal,0.2299999999999968,1.2800000000000011,0.504667107000983,0.26070369357030554,0
1778317138408,2026-05-09 11:58:58,25.5,55.43,41.45,1.86,1,0,normal,0.1300000000000025,1.5200000000000031,0.5320359219283203,0.3195923083772522,0
1778317139410,2026-05-09 11:58:59,25.14,55.81,41.6,1.65,1,0,normal,0.1499999999999985,1.75,0.5155159228060865,0.30377469543652863,0
1778317140412,2026-05-09 11:59:00,25.08,55.35,41.75,2.22,1,0,normal,0.1499999999999985,1.6899999999999975,0.5020447080578367,0.2719598992551299,0
1778317141414,2026-05-09 11:59:01,24.95,55.78,41.94,1.79,1,0,normal,0.1899999999999977,1.6699999999999946,0.5003787454408128,0.30079699801247395,0
1778317142416,2026-05-09 11:59:02,25.11,56.02,42.11,1.82,1,0,normal,0.1700000000000017,1.6400000000000006,0.5058117787830074,0.29385110937258097,0
1778317143418,2026-05-09 11:59:03,25.15,56.13,42.22,2.03,1,0,normal,0.1099999999999994,1.6099999999999994,0.4977906744362249,0.33027951948620393,0
1778317144420,2026-05-09 11:59:04,24.73,55.66,42.39,2.34,1,0,normal,0.1700000000000017,1.6600000000000037,0.4823599393723237,0.28376718223523684,0
1778317145423,2026-05-09 11:59:05,24.52,56.35,42.57,1.88,1,0,normal,0.1799999999999997,1.6000000000000014,0.484566243608291,0.33775274152815626,0
1778317146426,2026-05-09 11:59:06,24.46,56.57,42.74,1.62,1,0,normal,0.1700000000000017,1.6499999999999986,0.4801955620140932,0.2469377265997967,0
1778317147428,2026-05-09 11:59:07,24.75,56.49,42.89,2.16,1,0,normal,0.1499999999999985,1.5700000000000005,0.4865113907542456,0.2975018893085065,0
1778317148432,2026-05-09 11:59:08,24.6,56.92,43.09,2.25,1,0,normal,0.2000000000000028,1.6400000000000006,0.4946828389093903,0.25633134172621846,0
1778317149436,2026-05-09 11:59:09,24.65,57.0,43.28,1.53,1,0,normal,0.1899999999999977,1.6799999999999995,0.5043984315778217,0.3666758372180965,0
1778317150439,2026-05-09 11:59:10,24.58,57.07,43.4,2.34,1,0,normal,0.1199999999999974,1.6499999999999986,0.5023953732983072,0.315631610693883,0
1778317151443,2026-05-09 11:59:11,24.36,57.6,43.6,2.15,1,0,normal,0.2000000000000028,1.6600000000000037,0.5111305551861713,0.2966811212130668,0
1778317152448,2026-05-09 11:59:12,24.16,57.78,43.76,2.15,1,0,normal,0.1599999999999966,1.6499999999999986,0.5194912040753282,0.30754548869116716,0
1778317153450,2026-05-09 11:59:13,24.07,57.79,43.93,1.92,1,0,normal,0.1700000000000017,1.7100000000000009,0.5178427474742506,0.3125544346321324,0
1778317154456,2026-05-09 11:59:14,24.19,58.03,44.09,1.57,1,0,normal,0.1600000000000037,1.7000000000000028,0.51418219857746,0.3572578124593142,0
1778317155462,2026-05-09 11:59:15,23.68,58.23,44.26,1.87,1,0,normal,0.1699999999999946,1.6899999999999975,0.5125361775855412,0.34525126218902796,0
1778317156464,2026-05-09 11:59:16,23.63,58.23,44.39,2.37,1,0,normal,0.1300000000000025,1.6499999999999986,0.5047870838291224,0.29482044611768704,0
1778317157470,2026-05-09 11:59:17,23.53,58.6,44.63,1.89,1,0,normal,0.240000000000002,1.740000000000002,0.506316765145521,0.2446852120561147,0
1778317158476,2026-05-09 11:59:18,23.82,58.46,44.78,2.29,1,0,normal,0.1499999999999985,1.6899999999999975,0.5090906926414382,0.35997028289867855,0
1778317159479,2026-05-09 11:59:19,23.58,58.61,44.71,0.0,0,0,normal,-0.0700000000000002,1.4299999999999995,0.4806766064630634,0.1363316077364887,0
1778317160486,2026-05-09 11:59:20,23.27,58.66,44.65,0.0,0,0,normal,-0.0600000000000022,1.25,0.4213997837904758,0.15084870598076963,0
1778317161493,2026-05-09 11:59:21,23.36,58.58,44.58,0.0,0,0,normal,-0.0700000000000002,0.9799999999999968,0.3543005629261671,0.13615949216350207,0
1778317162499,2026-05-09 11:59:22,23.12,59.09,44.51,0.0,0,0,normal,-0.0700000000000002,0.75,0.2806757718254642,0.1427078030601109,0
1778317163505,2026-05-09 11:59:23,23.16,58.99,44.48,0.0,0,0,normal,-0.0300000000000011,0.5499999999999972,0.2123833012918247,0.12411698104498299,0
1778317164512,2026-05-09 11:59:24,23.24,59.7,44.47,0.0,0,0,normal,-0.009999999999998,0.3799999999999954,0.1557205474234138,0.15781172212713548,0
1778317165514,2026-05-09 11:59:25,22.85,59.51,44.44,0.0,0,0,normal,-0.0300000000000011,0.1799999999999997,0.1266842093153395,0.15851413806458878,0
1778317166521,2026-05-09 11:59:26,22.95,60.04,44.36,0.0,0,0,normal,-0.0799999999999983,-0.0300000000000011,0.1315252405048246,0.12929003596740804,0
1778317167526,2026-05-09 11:59:27,22.91,60.18,44.32,0.0,0,0,normal,-0.0399999999999991,-0.3100000000000023,0.1488474237483129,0.14315128735852406,0
1778317168528,2026-05-09 11:59:28,22.66,60.2,44.27,0.0,0,0,normal,-0.0499999999999971,-0.509999999999998,0.1408269229343658,0.11887072038029367,0
1778317169533,2026-05-09 11:59:29,22.85,59.67,44.25,0.0,0,0,normal,-0.0200000000000031,-0.4600000000000008,0.1318290138391975,0.09831655387972994,0
1778317170538,2026-05-09 11:59:30,22.66,60.68,44.22,0.0,0,0,normal,-0.0300000000000011,-0.4299999999999997,0.1230176139186892,0.12213531748969703,0
1778317171540,2026-05-09 11:59:31,22.5,60.54,44.2,0.0,0,0,normal,-0.019999999999996,-0.3799999999999954,0.1163137519375612,0.10822328137214729,0
1778317172542,2026-05-09 11:59:32,22.37,61.06,44.17,0.0,0,0,normal,-0.0300000000000011,-0.3399999999999963,0.1146782939880319,0.1410069049498424,0
1778317173544,2026-05-09 11:59:33,22.46,61.04,44.16,0.0,0,0,normal,-0.0100000000000051,-0.3200000000000003,0.1089546286855077,0.13633281165993716,0
1778317174545,2026-05-09 11:59:34,22.42,60.69,44.12,0.0,0,0,normal,-0.0399999999999991,-0.3500000000000014,0.0990454441197379,0.09366270302657717,0
1778317175548,2026-05-09 11:59:35,22.11,61.65,44.05,0.0,0,0,normal,-0.0700000000000002,-0.3900000000000005,0.092951600313634,0.12902993283286204,0
1778317176552,2026-05-09 11:59:36,22.34,61.25,44.05,0.0,0,0,normal,0.0,-0.3100000000000023,0.0897465567322865,0.10874273625363727,0
1778317177554,2026-05-09 11:59:37,21.92,61.26,44.02,0.0,0,0,normal,-0.029999999999994,-0.2999999999999971,0.0882483868329994,0.13759536237404096,0
1778317178556,2026-05-09 11:59:38,21.9,62.11,43.99,0.0,0,0,normal,-0.0300000000000011,-0.2800000000000011,0.0906825966444218,0.14403902802841195,0
